before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Martha Elenor Maguire (née Erwin, previously Seidel; October 12, 1969) is an American musician who is a founding member of both the all-female alternative country band The Chicks and country bluegrass duo Court Yard Hounds."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,1,HT,"Erwin learned several instruments at a young age, honing her skills with her younger sister, Emily Strayer (born Emily Erwin) and two schoolmates (a brother and sister team, Troy and Sharon Gilchrist) for over five years as a part of a touring bluegrass quartet while in high school."
,1,1,HT,"After graduation, the sisters forged an alliance with two other women they had met through the Dallas music scene, Laura Lynch and Robin Lynn Macy, forming a bluegrass and country music band, busking and touring the bluegrass festival circuits for six years."
,2,1,N,
,3,1,N,
,4,1,N,
,0,3,HT,"Martha Elenor Erwin, nicknamed Martie, was born October 12, 1969, in York, Pennsylvania."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,0,5,HT,"By 1983, Erwin was touring with her sister Emily and school friends siblings Troy and Sharon Gilchrist."
,1,5,N,
,2,5,N,
,3,5,HM,"""We'd drive down to the west end of Dallas and open our cases, and that was our job"", Erwin said of it in a later interview to 60 Minutes II correspondent Dan Rather."
,4,5,N,
,5,5,HM,"Also while in high school Erwin performed at Six Flags Over Texas in Arlington, TX, in a strolling duo with Troy Gilchrist for a summer."
,0,6,HT,"In 1987, Erwin was awarded second place for the fiddle in the National fiddle championships held yearly in Winfield, Kansas."
,1,6,HM,"Upon graduation from high school, with Emily still in high school, she spent a year attending college at Southwestern University in Georgetown, Texas, from 1988–1989."
,2,6,HT,"She performed in the school orchestra there and again competed in the national fiddle championships at the Walnut Valley Festival, in Winfield, earning third place that year."
,3,6,N,
,0,8,HT,"In 1989, Erwin and Strayer joined guitarist Robin Lynn Macy and Laura Lynch on double bass in the Dixie Chicks, playing what was at the time predominantly bluegrass music and a mix of country standards."
,1,8,N,
,2,8,HT,"Erwin had begun writing and recording songs on their debut independent album, Thank Heavens for Dale Evans, and in 2001, one song co-written with Laura Lynch called ""Pink Toenails"" resurfaced."
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,0,9,N,
,1,9,N,
,2,9,HT,"Erwin was singled out by BMI in 2000, and awarded Songwriter of the Year for writing and/or co-writing ""Cowboy Take Me Away"", ""Ready To Run"" and ""You Were Mine""."
,3,9,N,
,4,9,HT,"In 1999, the Dixie Chicks performed two songs, recording a cover of the song, ""You Can't Hurry Love"" as well as Erwin's ""Ready to Run"" for the Julia Roberts/ Richard Gere film Runaway Bride."
,5,9,HT,"In 2003, Erwin was nominated for a Tony Award for co-composing the film score to Urban Cowboy; the musical used her ""Cowboy Take Me Away""."
,6,9,N,
,7,9,HT,"Erwin commented, ""I don't think any of us ever trusted Nashville."
,8,9,N,
,9,9,N,
,10,9,HT,"""Although Erwin and Strayer often appear quiet and demure compared to their animated bandmate Natalie Maines, the trio have stood united on controversial subjects since they banded together to play in 1995, even when their opinions have had the potential to serve them more harm than good."
,11,9,HT,"In 2006, Erwin said, ""I'd rather have a smaller following of really cool people who get it, who will grow with us as we grow and are fans for life, than people that have us in their five-disc changer with Reba McEntire and Toby Keith."
,12,9,N,
,13,9,N,
,0,11,HT,"With Natalie Maines taking a break from music, Erwin was working on a solo fiddle album; however, it was announced in January 2010 that she and sister Emily Strayer have formed a side project called the Court Yard Hounds, with Strayer on lead vocals."
,1,11,N,
,0,13,HT,"Martie married pharmaceutical representative Ted Seidel on June 17, 1995, and changed her last name to Seidel."
,1,13,N,
,2,13,HT,"However, her marriage did not last, and she and Ted Seidel were divorced in November 1999."
,3,13,HT,"At bandmate Natalie Maines' sister Kim's wedding, Martie met Gareth Maguire, a Roman Catholic teacher and actor from Carnlough, Northern Ireland."
,4,13,HM,"The couple became engaged in June 2001 and married on August 10, 2001, in a civil ceremony in Hawaii; as explained at one of their concerts, the Dixie Chicks' song ""White Trash Wedding"" is based on Martie's relationship with Gareth."
,5,13,HM,"Later they had a Catholic ""blessing"" ceremony in the groom's hometown, Carnlough in County Antrim, Northern Ireland, on March 9, 2002, for all the guests that were not able to attend the first wedding."
,6,13,N,
,7,13,N,
,8,13,HT,Another reason for the rush was Gareth's need to keep flying back and forth between the United States and Ireland because of visa considerations.
,9,13,N,
,10,13,HT,"They had three daughters together: fraternal twins Eva Ruth and Kathleen 'Katie' Emilie were born April 27, 2004."
,11,13,N,
,12,13,HT,"Third daughter Harper Rosie Maguire was born July 25, 2008."
,13,13,N,
,14,13,N,
,15,13,N,
,16,13,HT,We spent three years of active trying before we went to IVF.
,17,13,N,
,18,13,N,
,19,13,N,
,20,13,HT,"In August 2007, Maguire began IVF again, resulting in their third daughter Harper."
,0,14,HT,"Regarding the number of children the Dixie Chicks had produced in the past seven years, (Maines had two; Strayer had four in addition to Erwin's twins and newborn)"
,1,14,HT,"Erwin told People in 2008, ""We'll have to move over and let the little chicks take over!"
,2,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,HT,"Now that I have children, I see those embryos as possible children."
,6,15,N,
,7,15,HT,"I could keep them in storage, and maybe they will help my children some day."
,8,15,N,
,9,15,N,
,10,15,N,
,11,15,N,
,0,16,N,
,0,19,N,
,0,20,HT,"Erwin also played fiddle on The Flatlanders' adaptation of Woody Guthrie's ""Sowing on the Mountain"" on their 2009 album Hills and Valleys."
,0,21,N,
