before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tsuyoshi Domoto (堂本 剛, Dōmoto Tsuyoshi, born April 10, 1979) is a Japanese idol, singer, songwriter, actor, and television personality."
,1,0,N,
,0,2,HM,"Born in Nara, Domoto joined Johnny's Entertainment on May 5, 1991, which also the first time he met his future bandmate Koichi Domoto."
,1,2,N,
,2,2,N,
,3,2,HT,"The duo starred in their first drama together called Ningen Shikkaku in 1994, in which Domoto was awarded Best Newcomer in the Television Drama Academy Awards."
,4,2,HT,"With Koichi Domoto, he eventually made his debut in 1997 as KinKi Kids with a double release of a single ""Garasu no Shōnen"" and an album A Album, both of which went on to sell more than a million copies."
,5,2,HT,"On May 29, 2002, Domoto released his first solo single, ""Machi/Dekiai Logic"", in which he penned and composed all the tracks."
,6,2,N,
,7,2,HT,"In the following month, Domoto started his career as an illustrator by publishing a book in collaboration with writer Shizuka Iziyuuin."
,8,2,HT,They collaborated again for another book in 2003.
,9,2,HT,"Domoto appeared in the 2003 drama Moto Kare, in which he co-starred for the second time with Ryōko Hirosue after their hit drama Summer Snow in 2000."
,10,2,HT,"In April 2004, Domoto once again provided the theme song for his lead-role drama Home Drama."
,11,2,HT,"This year, he won the 'Best Jeanist' award."
,12,2,HT,"The following year, Domoto acted in a movie, Fantastipo, with fellow Johnny's personality Taichi Kokubun."
,13,2,N,
,14,2,HT,"The same year, Domoto starred in Hoshi ni Negai o (a.k.a."
,15,2,N,
,0,3,HT,"In 2006, Domoto put his acting career on hold and focused more on his music career."
,1,3,N,
,2,3,N,
,3,3,HT,"He then renamed his solo project 244 Endli-x (pronounced ""Tsuyoshi Endorikkusu"") in 2008."
,4,3,HT,"He announced that he would go on his first concert tour as 244 Endli-x soon after, which began on March 29, 2008 at the Yokohama Arena and ended in Sendai on May 8, 2008."
,5,3,HT,"At the end of April, Domoto was appointed to be the first special ambassador for Nara tourism."
,6,3,HT,"Domoto once again changed his solo project name in 2009 to Tsuyoshi (剛紫) and simultaneously released a single and an album on his birthday, April 10."
,7,3,HT,"In the same year, he released another single, ""Rain"", on September 9, which topped the Oricon Single Weekly Charts."
,8,3,N,
,9,3,HT,"Known as the fashion leader with unique style, Domoto was chosen by famous sports brand Adidas Originals to be the image character for its new campaign BE Originals which start on February 12, 2010."
,10,3,HT,"On April 6, 2011, Domoto released his ninth single, ""Eni o Yuite"", which was recorded at shrines believed to have connections to Nara's entertainment and music industries."
,11,3,N,
,0,4,HT,"On June 28, 2017 it was revealed that Domoto would be hospitalized for one week after experiencing sudden deafness, otherwise known as sudden sensorineural hearing loss."
,1,4,HT,"Due to this, he was unable to attend TV Tokyo’s “Ongakusai 2017” broadcast on the same date with fellow bandmate Koichi."
,2,4,N,
,3,4,HT,"He returned to the stage after a 4 month hiatus, participating in the music festival ""TV Asahi Dream Festival 2017"" with Koichi on the 29th of October."
,4,4,HT,"Domoto, once again changing his name to Endrecheri, released a new full length studio album titled ""Naralien"" on August 14, 2019."
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
