before,after,paragraphIndex,annotation,sentences
,0,0,HT,Oren Ambarchi (born 1969) is an Australian musician.
,1,0,N,
,0,2,HT,Oren Ambarchi was born in Sydney to an Iraqi Jewish family.
,1,2,HT,Ambarchi has been performing live since 1986.
,2,2,HT,"In the late 1980s he played free jazz in Sydney, originally as a drummer."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"Ambarchi contributed to drone metal band Sunn O)))'s Black One album in 2005, and has since become a frequent live performer with the band, as well as contributing to the Oracle EP and Monoliths & Dimensions album."
,3,3,N,
,4,3,HT,Ambarchi also works in popular music contexts and is a drummer for the group Sun with composer/musician Chris Townend.
,0,4,HT,"In May 2010, he performed live with Boris at the Vivid Live Noise Night curated by Lou Reed and Laurie Anderson."
,1,4,N,
,2,4,HT,"Ambarchi begins a series of duo recordings with multi-instrumentalist Jim O'Rourke, the first one being the acclaimed 'Indeed' in 2011."
,3,4,HT,"In 2017 he worked with composer Alvin Lucier, performing new compositions for electric guitar."
,0,8,HT,"(1999) Clockwork with Robbie Avenaim (Jerker Productions, Room40 reissue 2005)"
,0,9,N,
,1,9,N,
,0,12,HT,"(2000) Afternoon Tea with Christian Fennesz, Paul Gough, Peter Rehberg, Keith Rowe (Ritornell)"
,0,13,HT,(2000) Reconnaissance with Martin Ng (Staubgold)
,0,16,N,
,1,16,N,
,0,17,HT,"(2002) Thumb with Robbie Avenaim, Keith Rowe, Otomo Yoshihide, Sachiko M (Grob)"
,0,18,HT,(2002) Flypaper with Keith Rowe (Staubgold)
,0,21,HT,(2003) Sun (Preservation Records) with Chris Townend
,0,23,HT,(2003) Vigil with Martin Ng (Quecksilber)
,0,24,N,
,1,24,HT,My days are darker than your nights with Johan Berthling (Häpna)
,0,26,N,
,1,26,N,
,0,27,HT,(2004) Strange Love with Günter Müller and Philip Samartzis (For4Ears)
,0,28,HT,"(2005) Cloud with Keith Rowe, Toshimaru Nakamura and Christian Fennesz (Erstwhile)"
,0,29,N,
,1,29,N,
,2,29,N,
,0,30,HT,(2006) Squire with Keith Rowe (For4Ears)
,0,32,N,
,1,32,N,
,0,35,HM,(2007) Gravetemple with Stephen O'Malley and Attila Csihar (Southern Lord)
,0,36,HM,(2007) Burial Chamber Trio with Greg Anderson and Attila Csihar (Southern Lord)
,0,37,HT,(2008) Spirit Transform Me with Z'EV (Tzadik)
,0,38,N,
,1,38,N,
,0,39,N,
,0,40,N,
,1,40,N,
,0,41,HT,(2010) Tima Formosa with Jim O'Rourke and Keiji Haino (Black Truffle)
,0,42,HT,(2011) Hit & Run with Joe Talia (Touch)
,0,43,HT,(2011) Indeed with Jim O'Rourke (Editions Mego)
,0,44,N,
,1,44,N,
,0,45,HT,(2011) Dream Request with Robbie Avenaim (Bo'Weavil)
,0,48,N,
,1,48,N,
,0,50,HT,(2012) Black Plume with Keith Rowe and Crys Cole (Bocian)
,0,51,N,
,0,54,HT,(2012) なぞらない (Nazoranai) with Keiji Haino and Stephen O'Malley (Editions Mego)
,0,59,N,
,1,59,N,
,0,60,N,
,1,60,N,
,0,61,HT,(2019) Simian Angel (Editions Mego)
,0,62,HT,"(2019) Oglon Day with Mark Fell, Will Guthrie and Sam Shalabie (33 33)"
