before,after,paragraphIndex,annotation,sentences
,0,0,HT,Andrzej Trzaskowski (23 March 1933 – 16 September 1998) was a Polish jazz composer and musicologist.
,1,0,N,
,0,3,HM,"Andrzej Trzaskowski was born in Krakow on 23 March 1933, the son of Stanisław Trzaskowski, a lawyer and music aficionado."
,1,3,HT,"His paternal grandfather, Bronisław Trzaskowski, was a linguist and established some of the first girls' secondary schools (gimnazja) in Poland."
,2,3,HT,"Andrzej began playing piano at the age of four; he was taught first by pianist Olga Axeull-Łapicka in 1940, then by Tadeusz Ciejka from 1941 to 1950."
,3,3,HT,Between 1947 and 1951 he attended Jan III Sobieski High School in Krakow.
3.0,4,3,HM,"Between 1947 and 1951 he attended Jan III Sobieski High School in Krakow. Trzaskowski then founded his first jazz band, named Rhythm Quartet, collaborating with the Krakow-based band Jerzy Borowiec and Józef Szewczyk."
,5,3,HT,"He also established contact with prominent Polish jazz pianist of the time, including Jerzy Matuszkiewicz, Kazimierz Turewicz, Jan Walask, or Witold Kujawski."
,6,3,HT,"In the autumn of 1950, Trzaskowski was detained by the Polish Ministry of Public Security and imprisoned for 3 months, suspected of belonging to the underground group Pomorska."
,7,3,HT,"Despite having passed his final exams cum laude, he was not admitted to Jagiellonian University due to ""serious conflicts with the authorities"" and was advised to wait one year before reapplying."
,8,3,HT,"For several months, Trzaskowski earned his living by playing in night clubs of Kraków, Łódź and Zakopane."
,9,3,HT,"In the summer of 1952, he performed in the band Melomani together with Krzysztof Trzciński in Ustronie Morskie."
,10,3,N,
,11,3,N,
,12,3,HT,Trzaskowski received his master's degree in 1957 after a thesis on the music of American jazz saxophonist Charlie Parker.
,0,5,N,
,1,5,N,
,2,5,HM,"In 1959, Trzaskowski moved permanently to Warsaw, when he soon established his own band, The Wreckers, also composed of Alojzy Musiał, Wojciech Karolak, Roman Dyląg and Andrzej Dąbrowski."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"At Jamboree 1960, the Trzaskowski's Trio accompanied American jazz saxophonist Stan Getz, and they recorded together the album Stan Getz & Andrzej Trzaskowski Trio in October 1960."
,7,5,HT,"At Jamboree 1961, Trzaskowski's Trio and Getz performed with British jazz saxophonist Ronnie Ross."
,8,5,HT,"At the end of the 1950s, Trzaskowski began working with Polish cinema, arranging and recording music for the film Night Train (1959) by Jerzy Kawalerowicz."
,9,5,N,
,10,5,HT,"He also appeared on the screen, playing piano in Andrzej Wajda's Innocent Sorcerers (1960) and Feliks Falk's Był jazz (1981)."
,11,5,HT,"In June 1962, Trzaskowski moved to the United States with a new composition of The Wreckers: Dąbrowski was replaced by Adam Jędrzejowski, and Karolaka by Michał Urbaniak."
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,N,
,16,5,HT,"The Andrzej Trzaskowski Quintet performed at Jamboree 1962, where they presented the song Nihil Novi, later performed at the National Philharmonic with American trumpeter Don Ellis."
,17,5,N,
,18,5,HM,"Composed until 1967 of Ted Curson, a former member of the Charlie Mingus formation, the band toured in Germany under the name Sextet Trzaskowski and recorded the album Seant in 1966, regarded by Jazz Forum as one of the most significant compositions of Polish jazz."
,19,5,N,
,20,5,N,
,21,5,N,
,22,5,N,
,23,5,N,
,0,6,HT,"Trzaskowski performed again at Jamboree 1965, 1968 and 1970."
,1,6,HT,In 1972 he won the 3rd prize (the 1st and 2nd were not awarded) in the composition competition of the Radio and TV Committee and Polish Composers' Union for his ballet music Nihil est.
,2,6,HT,"In the years 1971–1974 he performed and recorded at the Polskie Radio Jazz Studio, and became in 1975 the head of Polish Radio Symphony Orchestra Studio S-1."
,0,8,HT,"From 1992, Trzaskowski lectured at the Jazz Department of the State Music School of Warsaw."
,1,8,HT,"During the last years of his life, suffering from a terminal illness, he composed almost exclusively for cinema and television."
,2,8,HT,"In 1995, he was awarded the Cross of Merit for his artistic career."
,3,8,HT,"Trzaskowski died in Warsaw on 16 September 1998, aged 65."
,4,8,N,
,0,10,N,
,1,10,HT,"She gave birth on 17 January 1972 to the couple's son Rafał Trzaskowski, who has been serving as the mayor of Warsaw since 2018."
,0,12,HT,"The Wreckers (1960, Muza 0133)"
,0,14,HT,"Andrzej Trzaskowski Sextet Featuring Ted Curson ""Seant"" (1966, Muza 0378)"
