before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chayce Beckham is a singer-songwriter from Apple Valley, California, who rose to fame after winning the nineteenth season of the singing reality show American Idol."
,0,2,HT,"Beckham was born in Victorville to Windie Petersen and spent his childhood in Victorville,  Hesperia, and Apple Valley, California."
,1,2,HT,"He went to Carmel Elementary School in Hesperia, Vanguard Preparatory School and Sitting Bull Academy in Apple Valley, before moving to Glendora High School at the age of 12, and continuing at Whitcomb High School, where he graduated in 2014."
,2,2,N,
,3,2,N,
,4,2,HT,"as his musical influences, In late 2020, two weeks before he auditioned for American Idol, he was involved in a near-fatal car wreck."
,0,4,HT,"Beckham auditioned for the nineteenth season of the singing reality show American Idol in Los Angeles, California."
,1,4,HT,"After surviving Hollywood Week and making it into the Top 5, Beckham received the most votes to win, and on May 23, 2021, he was crowned the winner of the nineteenth season of American Idol, beating runner-up Willie Spence."
,2,4,HT,"On American Idol, he performed ""23"", which he wrote a year prior, and the song reached No. 1 on the iTunes chart after he performed the song."
,3,4,N,
