before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kazuya Yoshii (吉井和哉, Yoshii Kazuya, born October 8, 1966 in Tokyo) is a Japanese musician and singer-songwriter."
,1,0,N,
,2,0,HT,"When they went on hiatus in 2001, before officially disbanding three years later, Yoshii started a solo career in 2003 under the name Yoshii Lovinson."
,3,0,HT,He switched back to his old name in 2006 and The Yellow Monkey reformed in 2016.
,0,2,HT,"Yoshii's first band was Urgh Police, which he joined in 1986 as bass guitarist under the stage name ""Robin""."
,1,2,N,
,2,2,HT,"In 1988, Yoshii switched to guitar and formed a new group that included Youichi Hirose and Eiji Kikuchi, where he used the nickname ""Lovin""."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"Yoshii made his solo debut under the name ""Yoshii Lovinson"" in 2003 with the single ""Tali""."
,9,2,N,
,10,2,HT,"He dropped the Yoshii Lovinson name in 2006 and began using his old name with the single ""Beautiful""."
,11,2,HT,"His album 39108 was released on October 4, with the title derived from his age of 39 years old at the time and his October 8 birthday."
,12,2,HT,"Yoshii released his first live album Dragon Head Miracle on April 30, 2008."
,13,2,HT,"His January 2009 single ""Biru Mania"" included a cover of ""Kuchibiru Motion"", which Yoshii wrote for the duo PUFFY two years earlier."
,14,2,HT,The single was followed by his fifth album Volt on March 18.
,15,2,HT,"The single ""Love & Peace"" was released on February 16, 2011 and a cover of ""Betsujin"" was contributed to the Reichi Nakaido tribute album OK!!!"
,16,2,N,
,17,2,HT,which was released days later.
,18,2,HT,"His sixth album The Apples was released on April 13, 2011 and followed by his first mini album After the Apples just seven months later."
,19,2,HT,"He covered the song ""Razor Sharp・Kireru Yatsu"" for the 2012 Kiyoshiro Imawano tribute album King of Songwriter ~Songs of Kiyoshiro Covers~."
,20,2,HT,"His 2012 single ""Tenbyō no Shikumi"" was used as the theme song of the film Key of Life."
,21,2,N,
,22,2,HT,"He contributed a cover of ""Be My Last"" for the Hikaru Utada tribute album Utada Hikaru no Uta at the end of the year."
,23,2,N,
,24,2,N,
,25,2,HT,"It was released as a single on October 7, 2015, with a B-side cover of ""Romantic Ageru yo"" that features his former Yellow Monkey bandmate Hideaki Kikuchi on guitar."
,26,2,N,
,0,4,HT,Kazuya Yoshii married his first wife around 1988 when The Yellow Monkey was formed.
,1,4,N,
,2,4,HT,"On June 26, 2015, it was announced that Yoshii married tarento Kaori Manabe who was pregnant with his child and due to give birth in the fall."
,3,4,HT,"Their marriage certificate was submitted in September and Kaori gave birth on October 20, 2015."
,4,4,HT,"He first met Manabe, who is fourteen years his junior and has been a fan of Yellow Monkey since middle school, in autumn 2011."
,0,21,N,
,1,21,N,
,0,29,N,
,1,29,N,
,2,29,N,
,0,31,HT,"Yozzy Kazborn ~Ura Setsu Rino Machi~ (ヨジー・カズボーン～裏切リノ街～, December 9, 2015, cover album)"
,1,31,N,
,0,36,HT,"Tamio Okuda - ""Kobushi wo Ten ni Tsukiagero"" (2012): chorus"
,0,38,HT,"Utada Hikaru no Uta (2014): cover of ""Be My Last"""
,0,39,HT,"T. Rex Tribute ~Sitting Next To You~ (2017): cover of ""The Prettiest Star"" for the T. Rex tribute album"
,0,40,HT,"Tomoyasu Hotei - ""Dangerous"" (2020): featured on the song from the album Soul to SoulWith Urgh PoliceDemo (1985)"
