before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Paul Gene Whaley (January 14, 1947 – January 28, 2019) was an American drummer best known as the drummer for rock band Blue Cheer."
,1,0,N,
,2,0,HT,"He grew up in the towns of Vallejo and Winters, California."
,3,0,HT,"He played drums with a Davis, California band called the Oxford Circle."
,4,0,HT,Whaley is credited on the Oxford Circle album Live at the Avalon 1966.
,5,0,HT,"When he left the Oxford Circle to join Blue Cheer in 1967, the former band dissolved."
,6,0,N,
,7,0,HT,Whaley died of heart failure in 2019 at the age of 72.
,0,24,N,
,0,25,N,
,0,28,N,
