before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,HT,"Rose held an interest in sound recording in his high school years, which was nurtured by his family."
,1,2,HT,One year he got a Fostex X-15 recorder for Christmas.
,2,2,HT,"The next year he moved up to a Fostex 250, which he still uses."
,3,2,N,
,4,2,HT,He interned at Studio 55 in Los Angeles.
,5,2,HT,"After an ownership change, he left Studio 55 and tried freelancing for six months."
,6,2,HT,"However, he found himself doing more technical setup than engineering, so he moved to Lawrence, Kansas in 1991 to attend The University of Kansas to get a degree in electrical engineering."
,7,2,N,
,8,2,HT,They recorded at Redhouse Recording.
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,"A year later, he dropped out from school and became a full-time partner in the studio."
,13,2,HT,"He has worked New Zealand, Japan, and in Australia (where he recorded Heartbreak Club)."
,14,2,HT,"On December 6, 2012, Rose announced he will be no longer making records after the 2013 calendar year."
,15,2,N,
,0,4,N,
,1,4,HT,"The studios, named in reference to David Lynch's television show Twin Peaks, is located in Eudora, Kansas."
,0,8,N,
