before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,She is a pioneer in electronic music who combined her voice with one of the first Moog synthesizers in the late 1960s.
,0,2,HT,Annette Peacock was writing music by the time she was four years old.
,1,2,HT,She is self-taught except for her time as a student at The Juilliard School in the early 1970s.
,2,2,HT,She grew up in California.
,3,2,HM,She moved to New York to marry jazz bassist Gary Peacock in 1960.
,4,2,HT,"During the early 1960s, she was an associate and guest of Timothy Leary."
,5,2,N,
,6,2,HT,"Peacock toured Europe with avant-garde jazz saxophonist Albert Ayler while she was married to Gary Peacock, then pianist Paul Bley."
,7,2,N,
,8,2,N,
,9,2,HT,She performed with the Bley-Peacock Synthesizer Show at New York's Town Hall in November 1969 and the next month at Philharmonic Hall which she promoted with late-night TV ads and an appearance on The Johnny Carson Show.
,10,2,HT,"Her official debut solo album, I'm the One (RCA Victor), was released in 1972."
,11,2,HM,"During the 1970s and '80s, she worked with Karlheinz Stockhausen, Allan Holdsworth, Evan Parker, Brian Eno, Bill Bruford, Mike Garson, Mick Ronson before moving back to the U.S."
,12,2,HT,"The album An Acrobat's Heart (ECM, 2000) took two years to compose and arrange, and broke her twelve-year hiatus from recording."
,0,4,HT,"""Annette Peacock is a stone cold original – an innovator, an outlier, authentically sui generis,"" said John Doran of The Quietus."
,0,7,N,
,0,16,N,
,0,18,N,
,0,23,N,
,1,23,N,
,0,24,HT,"1971 Improvisie, with Paul Bley"
,0,25,HT,1972 Dual Unity with Paul Bley
,0,26,HT,"1978 Feels Good to Me, Bill Bruford"
,0,29,N,
,1,29,N,
,0,30,N,
,1,30,N,
,0,31,N,
,1,31,N,
,0,32,N,
,1,32,N,
,0,33,HT,"1968: Paul Bley - Mr. Joy (all compositions: ""Kid Dynamite"", ""Nothing Ever Was, Anyway"", ""El Cordobes"", ""Touching"", ""Blood"" & ""Mr. Joy"")"
,0,34,HT,"1968: Paul Bley - Turning Point (""Mr. Joy"" & ""Kid Dynamite"")"
,0,35,HT,"1968: Karin Krog and Friends - Joy (""Mr. Joy"")"
,0,36,N,
,1,36,N,
,0,37,N,
,1,37,N,
,2,37,N,
,0,38,N,
,1,38,N,
,0,39,HT,"1972: Paul Bley - Open, to Love (""Open, to Love"" & ""Nothing Ever Was, Anyway"")"
,0,40,N,
,1,40,N,
,0,41,HT,"1973: Paul Bley & Niels-Henning Ørsted Pedersen - Paul Bley/NHØP (""Gesture Without Plot"")"
,0,42,N,
,1,42,HT,"Mick Ronson - Slaughter on 10th Avenue (""I'm the One"") & (7 Days)"
,0,43,HT,"1974: Paul Bley & Jaco Pastorius - Jaco (""Blood"")"
,0,44,N,
,1,44,N,
,0,45,N,
,1,45,HT,"Bill Bruford - Feels Good to Me (""Back to the Beginning"", ""Seems Like a Lifetime Ago (Part One)"", ""Adios A La Pasada (Goodbye to the Past)"")"
,0,46,N,
,1,46,N,
,0,47,HT,"1992: Paul Bley, Franz Koglmann, Gary Peacock - Annette (""Touching"" (2 takes), ""El Cordobes"", ""Cartoon"", ""Albert's Love Theme"", ""Kid Dynamite"", ""Miracles"", ""Blood (2 takes), ""Both"", ""Mister Joy"")"
,0,48,N,
,1,48,N,
,0,49,N,
,1,49,N,
,0,50,N,
,1,50,N,
,0,51,N,
,1,51,N,
,0,52,N,
,1,52,N,
,0,53,N,
,1,53,N,
