before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kris Norris is the former lead guitarist for the heavy metal bands Scar the Martyr, Darkest Hour and the Canadian metalcore band Threat Signal."
,1,0,N,
,2,0,N,
,0,2,HM,"In 1995, Kris had moved from Ohio to Richmond, VA with his family and quickly became friends with Cory Smoot (late-guitarist of Gwar)."
,1,2,N,
,2,2,N,
,3,2,HM,"A couple of years later, Norris traveled to Norway which would help on his Scandinavian death metal influence for a band called Disinterment That band's notable members included Ryan Parrish on drums and Norris' friend Tommy Gun (formerly in Immortal Avenger on guitar)."
,4,2,N,
,5,2,HT,"In 2001, Norris would help form Locus Factor; but shortly would join Darkest Hour for their 3rd full-length record, Hidden Hands of a Sadist Nation."
,6,2,HT,"He is currently living in Palm Coast, Florida, married, and has a child."
,7,2,HT,He has left Darkest Hour to pursue career options in metal production.
,8,2,N,
,9,2,N,
,10,2,HM,"Kris' recently provided production  and guest lead guitar to an album by the Washington D.C. band Fierce Allegiance as well as a guest guitar solo on the God Forbid track ""Earthsblood"", from the album of the same name."
,11,2,HT,Norris is now reported to be the temporary replacement guitarist for God Forbid on the upcoming tour with Lamb of God for which Dallas Coyle left the band.
,0,4,HT,"In 2009, Kris formed The Godless Symphony with vocalist Dan Malloy."
,0,5,HT,"In the summer of 2010, Kris started recording Condemn the Infection's first full-length album, under Running with Scissors Productions."
,1,5,N,
,0,6,HT,"He acted as a temporary touring guitarist with Threat Signal after their previous guitarist, Adam Weber, quit in July 2010."
,0,7,HT,"In November 2010, he filled in on guitar for Straight Line Stitch after guitarist Pat Pattison temporarily left during their recent tour with Soulfly"
,0,8,HT,"As of March 2011, Kris has officially joined Straight Line Stitch."
,1,8,HT,"""Former DARKEST HOUR guitarist Kris Norris has officially joined metalcore band Straight Line Stitch after two fill in tours."
,2,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,HT,"As of December 2011, Kris had left Straight line Stitch stating on his Facebook account ""I feel that this would be appropriate to announce my departure from Straight Line Stitch"" just a couple days after Seth Thacker and Kanky Lora left the band."
,0,11,N,
,1,11,HT,"As of April 2012, he is currently filling in on guitar with his previous band Straight Line Stitch on their current tour with their returning original drummer and new guitarist."
,0,12,HT,"In 2013, Kris announced a new band with Darkest Hour's drummer Ryan Parrish."
,1,12,N,
,2,12,N,
,3,12,N,
,0,14,N,
,1,14,N,
,0,21,N,
,0,24,N,
,0,25,HT,Emperor Custom 4x12 Guitar CabinetMarshall 1960AC 4x12 Guitar Cabinet
,0,35,HT,Deliver Us (2007)The Kris Norris Projekt
