before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Randolph ""Cozy"" Cole (October 17, 1909 – January 9, 1981) was an American jazz drummer who worked with Cab Calloway and Louis Armstrong among others and led his own groups."
,0,2,HT,"William Randolph Cole was born in East Orange, New Jersey, United States."
,1,2,HT,His first music job was with Wilbur Sweatman in 1928.
,2,2,HT,"In 1930, he played for Jelly Roll Morton's Red Hot Peppers, recording an early drum solo on ""Load of Cole""."
,3,2,HT,"He spent 1931–33 with Blanche Calloway, 1933–34 with Benny Carter, 1935–36 with Willie Bryant, 1936–38 with Stuff Smith's small combo, and 1938–42 with Cab Calloway."
,4,2,HT,"In 1942, he was hired by CBS Radio music director Raymond Scott as part of network radio's first integrated orchestra."
,5,2,N,
,6,2,HT,Cole performed with Louis Armstrong and his All Stars with Velma Middleton singing vocals for the ninth Cavalcade of Jazz concert held at Wrigley Field in Los Angeles.
,7,2,HT,"The concert was produced by Leon Hefflin, Sr. on June 7, 1953."
,8,2,HM,"Also featured that day were Roy Brown and his Orchestra, Don Tosti and His Mexican Jazzmen, Earl Bostic, Nat ""King"" Cole, and Shorty Rogers and his Orchestra."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,N,
,15,2,HT,"Cole's song ""Turvy II"" reached No. 36 in 1959."
,16,2,N,
,17,2,HT,"Throughout the 1960s and 1970s he continued to perform in a variety of settings alongside names like Jonah Jones, Stuff Smith, and Cab Calloway."
,18,2,HM,Cole and Gene Krupa often played drum duets at the Metropole in New York City during the 1950s and 1960s.
,0,3,HT,"In 1978, Capital University in Columbus, awarded Cole an honorary degree of Doctor of Musical Arts."
,1,3,N,
,2,3,HT,"In 1981, he died of cancer in Columbus, Ohio."
,0,6,HT,"Earl's Backroom and Cozy's Caravan (Felsted, 1958) – album shared with Earl Hines"
,0,7,HT,"The Drummer Man with the Big Beat (King, 1959)"
,0,8,N,
,1,8,N,
,0,9,HT,"A Cozy Conception of Carmen (Charlie Parker, 1962)"
,0,14,HT,"Lionel Hampton Presents: Cozy Cole and Marty Napoleon (Who's Who in Jazz, 1977)"
,0,17,HT,"Red Allen, Al Jazzbo Collins Jazz at the Metropole Cafe (Bethlehem, 1955)"
,0,18,HT,"Red Allen, Ride, Red, Ride in Hi-Fi (RCA Victor, 1957)"
,0,19,HT,"Red Allen, At Newport (Verve, 1957)"
,0,20,HT,"Louis Armstrong, Satchmo On Stage (Decca, 1957)"
,0,21,HT,"Cab Calloway, Hi De Ho Man (Columbia, 1974)"
,0,22,HT,"Johnny Guarnieri, Tony Mottola, Bob Haggart, An Hour of Modern Piano Rhythms (Royale, 1959)"
,0,23,HT,"Lionel Hampton, Who's Who in Jazz Presents: Lionel Hampton (Philips, 1977)"
,0,25,HT,"Earl Hines & Jonah Jones & Buddy Tate, Back On the Street (Chiaroscuro, 1972)"
,0,26,HT,"Jonah Jones, Trumpet On Tour (Baronet, 1962)"
,0,27,HT,"Wingy Manone, Wingy Manone Vol. 1 (RCA, 1969)"
,0,28,HT,"Jimmy McPartland, Zutty Singleton, Miff Mole, Wild Bill Davison Dixieland at Carnegie Hall Forum (Circle, 1958)"
,0,29,HT,"Jelly Roll Morton, Mr. Jelly Lord (RCA Victor, 1967)"
,0,30,HT,"Sammy Price, Barrelhouse and Blues (Jazztone, 1955)"
,0,31,HT,"Rex Stewart, Rex Stewart and the Ellingtonians (Riverside, 1960)"
