before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tanja Bakić (born September 14, 1981) is a prominent Montenegrin poet, literary scholar, music writer and translator."
,1,0,HT,"She resides in Podgorica, where she has worked variously as an educator, editor, PR officer, interpreter and curator of literary-themed soirées and events."
,2,0,HT,Her poems received numerous critical accolades and were frequently anthologized even in serious collections such as Ban’ya Natsuishiʼs 2016 “World Haiku” (Tokyo: World Haiku Association).
,3,0,HT,She was a speaker at William Blake colloquium at Tate Britain in London.
,4,0,N,
,5,0,HT,She is the winner of Central European Initiative Fellowship for Writers Award 2016 bestowed upon her at Vilenica International Literary Festival in Slovenia.
,6,0,N,
,7,0,N,
,8,0,HT,"Earning a Master's degree in English literature, her major scholarly interests have revolved around studies of William Blake and Music of the United Kingdom (1960s)."
,9,0,HT,She has been featured in the line-ups at various festivals across Europe; the winner of several fellowships for writers; twice selected by an international jury of art critics as the Montenegrin representative at the art biennial of Europe and the Mediterranean – in Ancona in 2013 and in Milan in 2015.
,10,0,HT,"She has contributed an aural component to a plant installation by Australian eco-designer, Tanja Beer, presented by Arts House in Melbourne in partnership with Cambridge Junction, United Kingdom."
,11,0,N,
,12,0,N,
,13,0,N,
,14,0,HT,"She was dubbed a poet whose lyrics are “potent and musical” (JL Williams, Scottish Poetry Library), “faithful to Zen Buddhism” (Nicola Frangione) and “in line with contemporary world poetry” (Slave Gjorgjo Dimoski, Struga Poetry Evenings)."
,0,1,HM,"Her best-selling music-related non-fiction work, “Voodoo Child: A Story About Jimi Hendrix” (“Voodoo Child: Priča o Jimiju Hendrixu”, 2013), revealing her collaboration with Jimi Hendrix's former London-based girlfriend Kathy Etchingham and his sound engineer Roger Mayer (engineer) was deemed a huge success in Montenegro."
,0,13,HT,"The Hungry Stones (Gladno kamenje) by Rabindranath Tagore (2008), tale"
,0,15,HT,"Jonathan Livingston Seagull (Galeb Džonatan Livingston) by Richard Bach (2009), novel"
,0,17,HT,"The Arc of Finitude (Putanja konačnosti) by Mladen Lompar, co-translated into English with Stephen J. Mangan (2013), poetry collection"
,0,18,HT,"The Hungry Stones and Other Stories (Gladno kamenje i druge priče) by Rabindranath Tagore (2014), collection of short stories"
,0,21,N,
,0,22,HT,"Eight, Selected Poems of Ibrahim Spahić (2011)"
