before,after,paragraphIndex,annotation,sentences
,0,0,HT,Artyom Alexandrovich Anoufriev (Russian: Артём Александрович Ануфриев; 4 October 1992) and Nikita Vakhtangovich Lytkin (Russian:
,1,0,HT,"Никита Вахтангович Лыткин; 24 March 1993 – 30 November 2021) are two serial killers from Irkutsk, Russia, known as the ""Academy maniacs"" and the ""Irkutsk Molotochniki""."
,2,0,N,
,0,1,N,
,1,1,HT,The judicial investigation of the case lasted from August 2012 to February 2013.
,2,1,HT,"On 2 April 2013, the Irkutsk Regional Court sentenced Anoufriev to life imprisonment, and Lytkin to 24 years imprisonment."
,3,1,HT,"On 3 October 2013, the Supreme Court of Russia finalized the verdict of Anoufriev's life sentence, while Lytkin's sentence was reduced to 20 years' imprisonment."
,0,2,N,
,0,5,HT,"Artyom Anoufriev was born on 4 October 1992 in Irkutsk, and was raised without a father."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HM,"Anoufriev did well in his studies; he had good marks in literature and English, he participated in many activities and school competitions, had musical lessons for the guitar and double bass in 5 years, and also sang and played in a local music group that fell apart after his organizer left Irkutsk."
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,N,
,0,7,HT,Nikita Lytkin was born on 24 March 1993.
,1,7,HT,"His great-grandparents were hydraulic builders, and participated in the construction of the Uglich and Irkutsk hydropower stations, while his mother Marina worked as an employee at a shoe store."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,N,
,16,7,N,
,0,8,N,
,1,8,HT,"In 2004, Lytkin enrolled in the mathematics class, due to high test scores, however, his mother later stated the other children didn't accept him."
,2,8,HT,"He met Anoufriev, who was a year older, at Lysenko's birthday party."
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,HT,"The lack of socialization of the teenager resulted in his classmates bullying him; Lysenko said at the trial that there would be no conflict if Lytkin had learned to fight back, but instead he answered ""die for nothing"", because of which for 5 years Lytkin's school name was ""Jimbo"" (referring to the character Jimbo Jones from the American animated series The Simpsons, a grim and cruel teenager)."
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,N,
,13,8,N,
,14,8,N,
,15,8,N,
,16,8,HT,"In the 8th grade he began to skip school and, unlike Anoufriev, was expelled after nine classes, entering college twice afterwards—first in energy, then in construction in 2009."
,17,8,N,
,18,8,N,
,19,8,N,
,20,8,HT,"As a child, Lytkin and his mother attended church for two years and both were baptized, but over time Marina began paying more attention to work, going to church less and less."
,21,8,N,
,22,8,N,
,23,8,N,
,24,8,HT,"Psychologists had advised his mother to give him more freedom and not to restrict his personal space; however, with age Lytkin's state of mind began to deteriorate, and several years before the killings he began to be ashamed of his mother, trying to avoid her at all costs."
,25,8,HT,"On 30 November, 2021, Lytkin slashed his wrists at the Correctional Colony No. 7 in Angarsk."
,26,8,HT,"He was found dead in the early morning of 1 December, 2021 having served ten years of his sentence."
,27,8,HT,"Initially sentenced to 24 years in prison by judges, the Supreme Court of Russia lowered his sentence to 20 years in prison, which would have resulted in his release in 2031."
,28,8,HT,He was 28 years old at the time of his death.
,0,11,HM,"Anoufriev was for some time a member of a white power skinhead group (he also participated in the Annual Russian March in Irkutsk in 2010), and in certain circles he had the nickname ""Fashik-Natsik"", but did not participate in speeches and was not very active."
,1,11,N,
,2,11,N,
,3,11,HT,"The then unofficial leader of the Irkutsk skinheads ""Boomer"", to whom Anoufriev spoke for a couple months in 2009, said in court that Anoufriev was not part of their society, because his views differed from their ideology."
,4,11,N,
,5,11,N,
,6,11,HT,"A peculiar role was also played by the fact that when they were members of the Neo-nazi organization ""White Power"", one of its members was a certain Maxim ""Friedrich Oberschylets"" from Zheleznogorsk-Ilimsky, advised the pair to read a certain kind of literature—a book whose name, in Russian, sounds like ""Born to hate""."
,7,11,N,
,8,11,N,
,9,11,N,
,0,12,N,
,1,12,HT,"A certain role was played when they watched a TV program in 2007 about the ""Bitsa Park Maniac"" Alexander Pichushkin, who committed several dozen murders in Moscow."
1.0,2,12,HM,"A certain role was played when they watched a TV program in 2007 about the ""Bitsa Park Maniac"" Alexander Pichushkin, who committed several dozen murders in Moscow. The pair became interested in him, and Anoufriev created the ""Pichushkin – Our President"" group on the internet."
,3,12,HT,"On 13 February, one day before the anniversary of the execution of Andrei Chikatilo, they posted his portrait on the internet with the signature ""Andrei Romanovich."
,4,12,N,
,5,12,HT,"They were interested in the so-called ""Dnepropetrovsk maniacs"" Viktor Sayenko and Igor Suprunyuk, as well as the Irkutsk ""Blood Magic Gang"", whose sentence was delivered on 1 March 2010."
,6,12,N,
,7,12,N,
,0,14,HT,"Three months before the arrest, Anoufriev's neighbors began to hear strange sounds from his apartment."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,HT,"I have ceased to be an authority for him, because I myself am just a weak woman who has not achieved anything in life, who has only worked from morning till night in order to somehow survive."""
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,HT,"In the course of the investigation, Anoufriev stated in the testimony that he planned to move to St. Petersburg in the future, where he wanted to commit more crimes, but later refuted his claims."
,4,16,N,
,5,16,N,
,6,16,N,
,7,16,HT,"At the court hearing on 6 March 2013, Lytkin declared that Anoufriev did not incline him to commit crimes, in response to which Anoufriev said: ""I will go crazy with this person""."
,8,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,N,
,7,17,N,
,8,17,N,
,9,17,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,N,
,7,18,N,
,0,20,HT,"While searching for victims, Anoufriev and Lytkin walked the same way—from the ""State University"" stop to the ""Akademgorodok"" every day, from 6pm to 10pm."
,1,20,N,
,2,20,HT,It happened that they walked like this for a week and did not attack anyone.
,3,20,N,
,4,20,HT,"For the killings, the Molotochniki chose to attack either in the late evening, night, or early morning, taking advantage of the fact that their mothers worked at night."
,5,20,N,
,6,20,N,
,7,20,N,
,8,20,N,
,9,20,N,
,0,21,HT,"14 November 2010 – Lytkin and Anoufriev attacked 18-year-old Anastasia Markovskaya while she was walking from the ""19th school"" stop in the direction of the Novo-Irkutsky village, and smashed her head."
,1,21,N,
,2,21,N,
,3,21,HT,"Meanwhile, Markovskaya herself reported on the Akademgorodok Internet forum."
,4,21,N,
,0,22,HT,"24 November 2010 – Anoufriev and Lytkin attacked a 46-year-old woman, and then stole her bag."
,1,22,N,
,0,23,HT,"1 December 2010 – Anoufriev and Lytkin attacked another woman, but, frightened by witnesses, they ran away, taking her bag."
,1,23,N,
,2,23,N,
,3,23,N,
,4,23,N,
,5,23,N,
,6,23,N,
,7,23,N,
,8,23,N,
,9,23,N,
,10,23,N,
,11,23,N,
,12,23,N,
,13,23,N,
,14,23,N,
,15,23,N,
,16,23,N,
,0,24,HT,"16 December 2010 – twenty meters from the place where Semyonov was killed, the body of 69-year-old Olga Mikhailovna Pirog, a leading researcher at the Research institute for Solar and Terrestrial Physics, was found."
,1,24,N,
,2,24,N,
,3,24,N,
,4,24,N,
,0,25,HT,"29 December 2010 – at first, the ""Molotochniki"" attacked Inessa Valentinovna Svetlova, who managed to miraculously escape—they just took her bag, which they then threw away."
,1,25,HT,"Then, at 7 o'clock in the morning (an hour after the attack on Svetlova), the coach of the local sports school, 22-year-old Yekaterina Karpova, who was pregnant, was returning home to the private sector near Akademgorodok together with her 6-year-old niece Olya Averina."
,2,25,N,
,3,25,N,
,4,25,N,
,5,25,N,
,6,25,N,
,0,26,HT,"1 January 2011 – around 5 o'clock in the morning, Anoufriev and Lytkin attacked a homeless man who was alone near some garbage cans on Lermontov Street, inflicting about 40 blows to him and smashing his head with their mallets."
,1,26,N,
,0,27,HT,"30 January 2011 – Anoufriev and Lytkin attacked student Oleg Semyonov, who was returning home late at night from the ""Stratosphere"" night club."
,1,27,N,
,0,28,N,
,1,28,N,
,0,30,N,
,1,30,N,
,2,30,N,
,3,30,N,
,4,30,N,
,0,31,HT,"27 February 2011 – Lytkin single-handedly attacked Nina Kuzmina, who was sitting on a bench on Lermontov Street."
,1,31,N,
,2,31,N,
,0,32,HT,"Night of 10–11 March 2011 – on the footpath near the ""State University"" bus stop, not far from Anoufriev's house, the criminals attacked another homeless person, Roman Faizullin."
,1,32,HT,"Anoufriev shot the man twice in the face, after which, together with Lytkin, they dragged the body into some bushes and began stabbing him in the head, groin and chest with knives."
,2,32,N,
,3,32,N,
,0,33,N,
,1,33,N,
,0,34,N,
,1,34,N,
,0,35,N,
,1,35,N,
,2,35,N,
,3,35,N,
,4,35,N,
,5,35,N,
,0,37,HT,"In October 2012, a 27-year-old Vladimir from Krasnoyarsk Krai spoke at the trial, admitting that he was Anoufriev's ""second friend"", with whom he agreed on the basis of common extremist views."
0.0,1,37,HM,"In October 2012, a 27-year-old Vladimir from Krasnoyarsk Krai spoke at the trial, admitting that he was Anoufriev's ""second friend"", with whom he agreed on the basis of common extremist views. The young man confessed that at one time Anoufriev told him about three of the murders and had even taken him two times to ""hunt"", which, however, both times ended in nothing."
,2,37,HT,"For the first time, Vladimir agreed to go, because he did not believe that Anoufriev and Lytkin were behind the killings, and when he realized that they weren't lying, he did not report it to the police, because he was afraid that they would kill him and the girl who lived next door to Anoufriev."
,3,37,HT,"Vladimir also stated that a few days before the murder, Lytkin had received a subpoena in the army in connection to coming of age, to which Anoufriev casually told Vladimir that ""Lytkin will have to be killed so that he will not be burned."
,4,37,HT,"""On 6 March 2013, Lytkin unexpectedly stated at the trial that Anoufriev did not take part in four of the crimes."
,5,37,N,
,6,37,N,
,7,37,N,
,8,37,N,
,9,37,N,
,10,37,N,
,11,37,HT,"Lytkin's mother denied a statement from Anoufriev, saying that at those early interrogations where she was present, the investigators had never pressed her son, and that she did not see the point that they would pressure him now."
,0,39,N,
,1,39,N,
,2,39,N,
,3,39,N,
,4,39,N,
,5,39,N,
,6,39,N,
,0,41,HT,"On 11 March 2011, after the body of the next victim of the ""Molotochniki"" was found, a rally was held in Akademgorodok on what measures should be taken regarding the events taking place."
,1,41,N,
,2,41,N,
,3,41,N,
,4,41,N,
,5,41,HT,"Meanwhile, in Akademgorodok there was a panic caused by misinformation about the killings, which is why most common version among citizens was that it was a single maniac and he was about 30 years old."
,6,41,N,
,7,41,N,
,8,41,HT,"""Olga Lipchinskaya, a journalist of Komsomolskaya Pravda, a month before the arrest of the ""Molotochniki"", when, accordingly, no one could establish their identities, gave this description of the ""Academy Maniac"":"
,0,42,N,
,1,42,N,
,2,42,N,
,3,42,N,
,4,42,N,
,5,42,N,
,0,43,HT,"On 15 January 2011, on suspicion of murdering the unknown homeless man, the homeless 19-year-old Vladimir Bazilevsky, who had blood on his clothes, was detained."
,1,43,HT,"On the night of 1 January, Bazilevsky, according to his statements, had spent in a sewer well, but the operative who interrogated him began to convince him otherwise using beatings."
,2,43,N,
,3,43,N,
,4,43,N,
,5,43,HT,"In fact, based on results from a biological examination, which showed the blood of the murdered and the blood on Bazilevsky's clothes matched, Judge Andrei Obyskalov convicted Bazilevsky in April 2011, sentencing him to 4 years."
,6,43,HT,"Subsequently, investigator Yevgeny Karchevsky, while checking the man's testimony, found with the help of an investigator from the Sverdlovsk Oblast that the blood on Bazilevsky's clothes did not match the victim's."
,7,43,N,
,8,43,N,
,9,43,N,
,10,43,HT,"In May 2012, Bazilevsky, after one-and-a-half years' imprisonment, was released from prison, and all charges against him were dropped."
,11,43,N,
,12,43,HT,"Another officer, Yuri Fedorov, was accused of falsifying evidence and removed from work at the end of July."
,13,43,N,
,14,43,N,
,15,43,HT,"For the illegal sentence, Bazilevsky's lawyer demanded compensation from the state amounting to 3 million rubles, but as a result, on 19 November 2013, the Sverdlovsk District Court of Irkutsk ordered the state to pay only 300,000 rubles."
,0,45,HT,"A few days before his arrest, Lytkin's mother found a knife packaged in the hallway (according to other sources, she found the knife in a pocket of his jacket)."
,1,45,N,
,2,45,N,
,3,45,HT,"Both were arrested on 5 April 2011, after the alleged facial composites were distributed at the Institute of Organic Chemistry, where Lytkin's grandmother worked at the time."
,4,45,N,
,5,45,HT,"Artyom Anoufriev was not at home then, but at that very moment he had left his camera, in which he inadvertently left a flash card with a recording of Alevtina Kuydina's murder."
,6,45,HT,"Upon seeing the recording, Vladislav took the camera to the police, and after an hour and a half the ""Molotochniki"" were detained by officers."
,7,45,N,
,8,45,HT,"By midnight, Lytkin and Anoufriev confessed to the authorities about five of the murders and six other attacks."
,9,45,N,
,10,45,N,
,11,45,HT,Anoufriev and Lytkin also added that in the evening of that day they had planned another murder.
,12,45,N,
,13,45,N,
,14,45,N,
,15,45,N,
,16,45,HT,"On 7 April 2011, the Sverdlovsk District Court of Irkutsk chose a measure of restraint in relation to Anoufriev and Lytkin in the form of detention for a period of two months."
,17,45,HT,"Subsequently, the terms of keeping the ""Molotochniki"" in custody were periodically extended: on June 6, 2011, they were extended until October 6, due to the need for a forensic psychiatric examination, but on October 5 it became known that the prison terms were extended by another two and a half months."
,18,45,HT,"On 13 February 2013, when they once again expired, Anoufriev's lawyers made a petition in which they asked the court to change the preventative measures on their own recognizance, and Artyom himself stated that he no longer represented a danger to society."
,19,45,N,
,20,45,N,
,21,45,HT,"On 9 June 2011, the media published a video message made by Anoufriev, where he apologized to the victims' families and advised parents to monitor their children in order to avoid similar crimes in the future."
,22,45,HT,"A month earlier, an open letter was published by Irina Alekseyevna Antipova, Lytkin's grandmother, in which she accused the media and the Internet of promoting violence."
,0,48,HT,"On 12 August 2012, the Investigative Committee transferred the case of Anoufriev and Lytkin to the Irkutsk Regional Court."
,1,48,HT,"Officially, the judicial investigation of the case lasted from 5 September 2012 to 11 February 2013, during this period 16 victims and more than 50 witnesses were questioned."
,2,48,HT,"On 5 September 2012, the consideration of the case began, which eventually amounted to 49 volumes (according to other data, 46 and 35 volumes)."
,3,48,HT,"At the meeting, the court granted Anoufriev's petition to have another lawyer enter the case, in connection with which the court hearing was postponed until September 10; thus, during the trial, the defendants were represented by three lawyers (Lytkin by one and Anoufriev by two)."
,4,48,N,
,5,48,N,
,6,48,N,
,7,48,N,
,8,48,N,
,9,48,N,
,10,48,N,
,11,48,N,
,12,48,N,
,13,48,N,
,14,48,N,
,15,48,N,
,16,48,N,
,17,48,N,
,18,48,N,
,19,48,N,
,20,48,N,
,21,48,N,
,22,48,N,
,23,48,N,
