before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Patrick Juvet (21 August 1950 – ca. 1 April 2021) was a Swiss model and singer-songwriter, who had a string of hit records in Europe."
,1,0,HT,"While his early career was focused on making pop records, he found international success as a disco music performer in the latter half of the 1970s."
,2,0,HT,"His biggest hit, ""I Love America"", made the top twenty in France, Sweden and the UK, and the top ten in the US disco chart."
,0,2,HT,"Born in Montreux, Switzerland, Juvet grew up in nearby La Tour-de-Peilz, with his parents, Robert and Janine, his brother Daniel, and his sister Nancy."
,1,2,N,
,2,2,N,
,3,2,HT,Juvet moved to Paris in 1968 at the age of 18 with little money.
,4,2,HT,"A friend encouraged him to become a model in Germany, and Juvet pursued this career in Düsseldorf, Germany, for two years."
,5,2,HT,He returned to Paris in 1970.
,6,2,HM,"In Saint-Tropez he met French music producer Eddie Barclay, who allowed him to record a first single in 1971."
,7,2,N,
,8,2,HT,"Later, Juvet began collaborating with French composer and musician Jean-Michel Jarre with this new material featured on Juvet's album, Love, which was released in 1973."
,9,2,HT,"Juvet represented Switzerland at the Eurovision Song Contest 1973 with ""Je vais me marier, Marie,"" placing at no. 12 in the competition."
,10,2,HT,"In 1977, Juvet collaborated again with Jarre on the French-language album, Paris by Night, which featured the hit song, ""Où sont les femmes?"""
,11,2,HT,"In 1978, he worked with noted disco producers Jacques Morali and Henri Belolo, who also produced Village People and The Ritchie Family, among other acts."
,12,2,N,
,13,2,HT,"The aforementioned ""Où sont les femmes?"" was re-recorded in English under the title, ""Where Is My Woman?"", and was featured on Juvet's English-language debut on Casablanca Records in the U.S. Victor Willis, original lead singer of Village People, was the lyricist for the project."
,14,2,N,
,15,2,N,
,16,2,HT,Parts of the music were written and produced by the New Zealander Brian Southcombe (now deceased) who was once married to Charlotte Rampling.
,17,2,N,
,0,3,HT,"With the decline of disco in the early 1980s, Juvet returned to the French music scene in 1982 with the album, Rêves immoraux."
,1,3,N,
,2,3,HT,"A time of financial and personal decline followed, with Juvet suffering periods of depression and alcoholism and relocating from mainland Europe to London, then to Los Angeles and finally, in the latter half of the 1980s, back to Switzerland."
,3,3,HT,"Juvet returned to Paris in 1991 and to his roots as a singer-songwriter with the album, Solitudes."
,4,3,N,
,5,3,HT,"In 2005, Juvet released his autobiography Les bleus au cœur: Souvenirs (""Bruises on My Heart: Memories""), in which he talks about his career and his bisexuality with a preference for the same sex."
,6,3,HT,"On 1 April 2021, it was announced that Juvet was found dead at his apartment in Barcelona, aged 70."
,7,3,HT,"An autopsy report that was released on 8 April, concluded that Juvet died of cardiac arrest."
