before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sarah Ann Darling (born October 4, 1982) is an American country music singer and songwriter."
,1,0,HT,"She has worked and toured in Nashville, Los Angeles, and the UK, and her last full album release, Wonderland, reached #1 on the official UK Country Charts."
,0,2,HT,"In 2003, Darling made her name first known to the public when she was a top four finalist on E!"
,1,2,N,
,2,2,N,
,0,3,HT,Las Vegas and he advised her to head to Nashville to focus on country music.
,1,3,HT,"Sarah Darling went into the studio in the summer of 2008 to record her debut album, Every Monday Morning, which was released on June 16, 2009."
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,N,
,1,4,HT,"It sold over 8,000 copies in the first week of release becoming the top selling digital single from a new female artist since May 2011 when Lauren Alaina released ""Like My Mother Does""."
,2,4,N,
,0,7,HT,"Darling has been featured on TBS' CONAN, FOX & Friends, HLN Morning Express with Robin Meade, ABC's The Bachelor, Better TV and many additional news outlets."
,1,7,N,
,0,8,HT,"Darling was a contestant on ABC's Rising Star first season in 2014, and was eliminated in the fourth week."
,1,8,N,
,0,9,HT,"On February 10, 2017, Darling self-released her Dream Country album, a compilation of songs that provided a glimpse into her new musical direction."
,1,9,N,
,0,10,N,
,0,11,HT,"On February 20, 2018, Darling teased her new single ""Wasted"" ahead of an upcoming tour in the UK and Ireland."
,1,11,HM,"She performed at the British Summertime Festival in Hyde Park in June 2018 and  On June 7, 2019, Darling released her newest album Wonderland which climbed to the top of the official UK Country Artist Album Charts."
,2,11,HT,"She performed at Nashville Meets London in July, British Country Music Festival in September, and on November 22, 2019, Darling released her single ""Divide"" featuring Ward Thomas."
,3,11,HT,"Throughout 2020, Darling conducted several concerts over live stream and returned to the live stage in June 2021."
,0,23,HT,Weekend Roadtrip Tour (2013) with Scotty McCreery
