before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Magnus August Høiberg (born 29 November 1987), known professionally as Cashmere Cat, is a Norwegian DJ, record producer, songwriter and musician."
,1,0,HT,"He is best known for producing songs for artists including Kanye West, The Kid Laroi, Selena Gomez, Camila Cabello and The Weeknd, as well as his own critically acclaimed musical output."
,0,2,N,
,0,5,N,
,1,5,HM,He represented Norway in the DMC World DJ Championships from 2006 to 2009 under the pseudonym DJ Final.
,0,6,HT,"Høiberg's debut extended play (EP) as Cashmere Cat, Mirror Maru, was released on 22 October 2012 on French label Pelican Fly."
,1,6,N,
,2,6,N,
,3,6,HM,"In January 2013, producer, songwriter and musician Benny Blanco invited Cashmere to New York to collaborate on production work and helped book his first."
,4,6,N,
,5,6,HT,"That summer, he moved from Norway to Manhattan."
,6,6,HT,"On 11 February 2014, Høiberg's second EP Wedding Bells was released on UK label LuckyMe."
,7,6,HT,"In August same year, he produced and featured on ""Be My Baby"" from Ariana Grande's second studio album My Everything."
,8,6,N,
,0,8,HT,"On 28 February 2016, Cashmere confirmed that his debut studio album, 9, was on the way."
,1,8,HT,"Ahead of the album, Cashmere Cat release singles ""Wild Love"" featuring The Weeknd and Francis and the Lights; ""Trust Nobody"" featuring Selena Gomez and Tory Lanez; ""Love Incredible"" featuring Camila Cabello and co-produced by Sophie; and ""9 (After Coachella)"" featuring MØ and Sophie."
,2,8,HT,"The album was released on the 28th of April 2017 with further contributions from Kehlani, Kacy Hill, Ariana Grande, Ty Dolla Sign and Jhené Aiko."
,0,9,HT,"Cashmere co-produced ""Wolves"", alongside Sinjin Hawke, for Kanye West's 2016 studio album The Life of Pablo."
,0,10,HT,"In 2018, Cashmere Cat co-produced album tracks for Kanye West (Kids See Ghosts) and Nas."
,1,10,N,
,0,11,HT,"Cashmere Cat's second album, Princess Catgirl, was released on September 20, 2019 featuring singles ""Emotions"" and ""For Your Eyes Only."
,1,11,HT,"""Cashmere Cat co-wrote and co-produced The Kid Laroi's 2021 song ""Stay"" (with Justin Bieber), which went on to reach number one on the Billboard Hot 100 in August 2021."
