before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Engle first became noted as a guest vocalist on Montag's 2005 album Alone, Not Alone, performing vocals on the track ""Grand Luxe""."
,2,0,N,
,3,0,HT,"The band's 2013 EP In the Pines, based on the poetry of Alice Notley, was a longlisted nominee for the 2014 Polaris Music Prize."
,4,0,N,
,5,0,HT,The 2017 album Hug of Thunder marked her first recorded appearance on a Broken Social Scene album.
,6,0,HT,"In 2018, Engle launched the solo project La Force."
,7,0,N,
,8,0,HT,"In the same year, she appeared on Safia Nolin's album Dans le noir as a duet vocalist on the track ""Lesbian Break-Up Song""."
,9,0,N,
