before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Corey Michael Mixter (born February 12, 1987) known professionally under his pseudonym Titanic Sinclair, is an American director, producer, singer-songwriter and internet personality."
,1,0,HT,He was previously one-half of the indie pop duo Mars Argo and a creative collaborator of American singer and YouTube personality Poppy.
,0,2,HT,From 2009 to 2014 Sinclair directed and wrote the video content for the Mars Argo internet series Computer Show on YouTube.
,1,2,N,
,0,4,N,
,1,4,HT,One video featured LA singer/songwriter Zella Day.
,2,4,N,
,0,5,HM,"After moving to Los Angeles in 2013 to pursue a musical career, Poppy collaborated with Sinclair on a long series of abstract performance art, music, and promotional videos on YouTube which presented Poppy as a mysterious, not-quite-human internet-created character."
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,HT,"In August 2016, Sinclair directed the music video for the Knox Hamilton song titled ""Washed Up Together""."
,0,7,HT,"In June 2019, Sinclair directed the music video for rapper Vic Mensa's song ""Camp America""."
,0,10,HT,"On April 17, 2018, Sinclair's former collaborator and partner Mars Argo filed a lawsuit in Central California court against Sinclair and Poppy alleging copyright infringement, stating that Sinclair based Poppy's online persona on hers, as well as emotional and physical abuse Sinclair had allegedly subjected her to in the period after their separation and the subsequent abandonment of the project."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,HT,Argo released a statement in January 2019 that all rights to Mars Argo had been assigned to her as part of the settlement.
,0,12,HT,"On December 29, 2019, Poppy released a statement on Twitter announcing that she parted ways with Sinclair, claiming that he ""glamorizes suicide"" and used it as a way to manipulate her."
,1,12,N,
,2,12,HT,"She said that Sinclair ""lives an illusion that he is a gift to this Earth"" and that she was ""trapped in a mess that [she] needed to dig [her]self out of."""
,3,12,N,
