before,after,paragraphIndex,annotation,sentences
,0,0,HT,William Charles Smith (22 July 1881 – 20 November 1972) was an English musicologist who specialized in musical bibliographies.
,1,0,HT,His particular area of interest was 17th and 18th century musical figures that were active in England.
,2,0,N,
,3,0,N,
,4,0,N,
,0,1,HT,Smith was born in London.
,1,1,HT,"From 1900 to 1944 he was on staff of the British Museum, serving as Assistant Keeper of Printed Books from 1920 – 1944."
,2,1,HT,He died in Bromley in 1972 at the age of 91.
,0,4,HT,"Sadie, S. (ed.) (1980)"
,1,4,N,
,2,4,N,
,0,7,HT,A Bibliography of the Musical Works Published by John Walsh during the Years 1695–1720.
,1,7,N,
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
,0,10,N,
,1,10,N,
,0,11,N,
,1,11,N,
,0,12,N,
,1,12,N,
,0,13,HT,Mit Charles Humphries: A Bibliography of the Musical Works Published by the Firm of John Walsh during the Years 1721–1766.
,1,13,N,
