before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aaron Funk (born January 11, 1975), known as Venetian Snares, is a Canadian electronic musician based in Winnipeg, Manitoba."
,1,0,N,
,2,0,N,
,3,0,HT,"His 2005 release, Rossz Csillag Alatt Született, combined breakbeats with orchestral samples, and was released to critical acclaim, helping bring the artist and genre into popularity within the experimental electronic music community."
,0,1,HT,"Funk is a very prolific musician, often releasing several records each year, sometimes on several different record labels, including Planet Mu, Hymen, Sublight, and his own imprint Timesig, and also under different aliases, including Last Step, Snares Man!, Snares, and Speed Dealer Moms."
,1,1,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,HT,"Funk began producing music at least as early as 1992, when he was experimenting with several 'ghetto blasters': I'd use a bunch of ghetto blasters playing all at once to play different sounds I'd recorded with some shitty ghetto blaster."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,0,7,HM,"After hearing Greg Hates Car Culture while browsing a Minneapolis record store, Mike Paradinas (also known as μ-Ziq) immediately signed Funk on to his record label Planet Mu, leading to three releases for the label in 2001, a collaboration album with Speedranch, Making Orange Things, a 7"" EP, Defluxion, and a full-length album, Songs About My Cats."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"2003 saw the release of The Chocolate Wheelchair Album, Find Candace, a 7"" EP Badminton, two split 7"" EPs, one with Fanny under BeeSnares, and the other with Phantomsmasher, and an experimental collaboration album with  Hecate, Nymphomatriarch."
,5,7,N,
,6,7,N,
,0,8,N,
,1,8,N,
,0,9,HT,"Funk first released in 2005 his tribute album to his hometown, Winnipeg is a Frozen Shithole, before releasing Rossz Csillag Alatt Született, an album inspired by Funk's recent Hungary trip that combines fast breakbeats with classical strings and trumpets, to critical acclaim."
,1,9,N,
,2,9,HT,"At the same year, Funk has also released another album, Meathole, and debuted under his new acid-oriented alias, Last Step, in You're a Nice Girl."
,0,10,HT,"In the later years, Funk's amount of releases would decrease to at least one each year, compared to as many as six earlier before."
,1,10,HT,"The next year, 2006, Funk released one album, Cavalcade of Glee and Dadaist Happy Hardcore Pom Poms, and a single EP, Hospitality."
,2,10,HT,"2007 saw the release another classical-styled album, My Downfall (Original Soundtrack), an EP, Pink + Green, a 10"" series of dubstep-styled Black Sabbath covers under Snares, and his first full-length self-titled album under Last Step."
,3,10,HT,"Funk followed it next year, 2008, with another Last Step album, 1961."
,4,10,HT,He also released the Detrimentalist album and the Miss Balaton single in the same year.
,5,10,HT,"2009 saw the release of the album Filth, and the Horsey Noises EP."
,6,10,HT,"Afterwards in 2010, Funk released the My So-Called Life album and a 12"" collaboration with"
,7,10,N,
,8,10,N,
,9,10,HT,"2012 saw three new releases by Funk, with two EPs Fool The Detector and Affectionate, and a Last Step album, Sleep."
,10,10,HT,"After an unusual absence in 2013, Funk's next release came in 2014 with a new album, My Love is a Bulldozer, as well as a self-titled debut collaboration album with Joanne Pollock, Poemss, and a self-released Last Step EP, Lost Sleep."
,11,10,HT,"Funk released the EP, Your Face, the following year 2015."
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,HT,"In 2017, Funk announced a collaboration with Daniel Lanois."
,5,12,N,
,0,14,N,
,1,14,N,
,2,14,N,
,0,17,HT,"Barrage (1998, split with DJ Fishead, self-release)"
,0,18,HT,"Eat Shit and Die (1998, split with DJ Fishead, self-release)"
,0,21,N,
,1,21,N,
,0,22,HT,"Rorschach Stuffocate (1999, self-release)"
,0,28,HT,"Higgins Ultra Low Track Glue Funk Hits 1972–2006 (2002, Planet Mu)"
,0,31,HT,"Huge Chrome Cylinder Box Unfolding (2004, Planet Mu)"
,0,32,N,
,0,34,HT,"Meathole (2005, Planet Mu)"
,0,37,HT,"Detrimentalist (2008, Planet Mu)"
,0,44,HT,"Venetian Snares x Daniel Lanois (2018, Timesig, collaboration with Daniel Lanois)"
