before,after,paragraphIndex,annotation,sentences
,0,0,HT,Gabriela Maria Moyseowicz (born 4 May 1944 in Lwów) is a Polish composer and pianist.
,0,2,N,
,1,2,HT,"She was recognized as a musical prodigy at music schools in Gdańsk, Bytom and Gliwice."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,4,HT,"From 1962 Moyseowicz attended composition classes at the Academy of Music in Kraków and the State Conservatory in Katowice, and graduated from the latter in 1967."
,1,4,N,
,2,4,N,
,0,5,HT,"In 1974 Moyseowicz moved to West Berlin, where she worked for thirty years as an organist and choir director at a Catholic church."
,1,5,N,
,2,5,N,
,3,5,N,
,0,7,N,
,1,7,N,
,2,7,HT,From her teens she searched for her own way and managed to develop an original style that has nothing to do with any “modern” or “fashionable” ideas of the second half of the 20th century.
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
