before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hernaldo Zúñiga (born June 2, 1955) is a Nicaraguan singer-songwriter."
,1,0,HT,"He was born in Managua, but spent his childhood and adolescence in Masaya."
,0,2,HM,"While he was studying in Chile, in 1973, Zúñiga recorded his first 45 rpm single with ""Producciones Caracol"", including as one side the David Gates' song ""Everything I Own""."
,0,4,N,
,0,6,N,
,0,7,HT,"In 1978 Zúñiga released Cancionero (Song Book), professionally starting his musical career."
,1,7,N,
,0,8,HT,"Between December 1979 and January 1980, Zúñiga recorded a new work by the hand of the Spanish singer-songwriter Manuel Alejandro."
,1,8,N,
,0,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,0,12,N,
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,N,
,2,15,HT,"The production, arrangements and the songs were Zúñiga's responsibility; the album was recorded in London, Madrid and Los Angeles."
,0,17,N,
,0,21,HT,"Hernaldo, El Original (Hernaldo, The original) (1980)"
,0,25,HT,Después de Todos Estos Años (After all these years) (1992)
,0,29,HT,Básico D.F. (Basic D.F.) (1996)
,0,30,N,
,0,32,HT,Los Grandes Éxitos de... Hernaldo (Greatest hits of... Hernaldo) (1999)
,0,34,N,
,0,37,HT,"Eterna Navidad (Eternal Christmas) (1986), as part of ""La Hermandad"" (The Brotherhood) in a Christmas special along with: Tatiana, Manuel Mijares, Daniela Romo, Arianna, Pandora, Denise De Kalafe, Óscar Athie y Yuri."
,0,38,HT,"Diciembre 25 (December 25) (1991), Christmas special produced by Hernaldo Zúñiga, this album included the voices of singers such as  Alejandra Ávalos, Fher (from [[Maná {group}|Mana]]), Ilse, Benny, Ivonne and Ivette, El Tri, Alissa, Ángel, Café Tacuba, Laura Flores, Zúñiga, Denise of Kalafe, Luis Gatica and Los Joao."
,1,38,HT,"Hernaldo sang ""Estrella Blanca"" with Laura Flores (""White Star"", a Cat Stevens' ""Morning Has Broken"" cover, adapted by Hernaldo for a beautiful Christmas carol) and ""Diciembre 25"" (December 25) along with: Ángel, Ilse, Benny, Laura Flores, Alejandra Ávalos, Luis Gatica, Ivonne and Ivette, Denise de Kalafe and Alissa."
