before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Colin Tilley (born June 27, 1988) is an American filmmaker, music video director, and television commercial director."
,1,0,N,
,2,0,N,
,3,0,HM,"Tilley directed, produced, and executive produced his first short film, Mr. Happy, starring Chance the Rapper, in 2014 and is developing several other film projects in Los Angeles, California."
,4,0,HT,"He has also directed commercials for Balmain, Reebok, Yves Saint Laurent, Antonio Banderas, Kylie Jenner's ""Glosses"", Audi, and Nicki Minaj's perfume, Pink Friday."
,5,0,N,
,6,0,HT,"In 2020, Tilley directed the music video WAP, performed by Megan Thee Stallion and Cardi B, as well as Kendrick Lamar."
,7,0,N,
,8,0,N,
,9,0,HT,"2020-08-07.</ref> Tilley has also produced and directed music videos for Kendrick Lamar, Cardi B, Justin Bieber, J Balvin, The Kid LAROI, Chris Brown, Nicki Minaj, Enrique Iglesias, Zendaya, Megan Thee Stallion, Justin Timberlake, 50 Cent, Tyga, Lil Wayne, Karol G, Halsey, Skrillex, DJ Snake, and Britney Spears among others."
,0,1,N,
,1,1,HT,"The film was released August 25, 2021."
,2,1,HT,Tilley was honored at Camerimage in November 2021 for Achievement in Music Videos.
