before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Juan Luis Londoño Arias (born 28 January 1994), known professionally as Maluma, is a Colombian singer, songwriter, and actor."
,0,1,N,
,1,1,HT,"He released his debut album, Magia, a year later in 2012."
,2,1,HT,"However, his breakthrough album was 2015's Pretty Boy, Dirty Boy, which led to successful collaborations with several artists."
,3,1,HT,"He released F.A.M.E. in 2018, to further commercial success."
,4,1,HT,"He followed it up with 11:11 in 2019, and Papi Juancho, released without further announcement in 2020."
,5,1,N,
,6,1,HT,U.S. chart.
,7,1,N,
,8,1,N,
,0,2,N,
,1,2,N,
,2,2,HT,"He has worked with other international artists, such as Ricky Martin, J Balvin, and The Weeknd."
,3,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"Additionally, he developed a keen interest in music during his early teenage years and was famed as a good singer in his high school."
,3,4,N,
,4,4,HT,"He got his first musical break when he was fifteen after he composed, together with a close friend, a song titled ""No quiero""; a year later Juan Parra, his uncle, offered him the opportunity to record it in a studio as his birthday present."
,5,4,N,
,6,4,N,
,0,7,HT,"Maluma began his musical career in 2010, recording singles."
,1,7,N,
,2,7,N,
,0,8,HT,"In 2012, Maluma released his first studio album, titled Magia."
,1,8,HT,"The video for the single ""Obsesión"" was filmed at the Antioquia Department Railway Station and featured Colombian model Lina Posada, who had previously appeared in the music video for the song ""Taboo"" (2011) by Don Omar."
,2,8,N,
,3,8,N,
,4,8,HT,"Maluma was also nominated for a 2012 Shock Award as ""Best New Artist""."
,5,8,N,
,0,11,N,
,1,11,HT,"He also collaborated with singer Elvis Crespo, on the theme song ""Olé Brazil"" recorded for the 2014 FIFA World Cup."
,2,11,HT,"On 16 July 2014, Maluma appeared at the 2014 Premios Juventud, where he performed ""La Temperatura""."
,3,11,HT,"That same month, the singer was confirmed as a judge/coach on Caracol Television's The Voice Kids, alongside Fanny Lu and Andrés Cepeda."
,4,11,N,
,0,12,HT,"In early 2015, Maluma released the mixtape PB."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,HT,In April of that year he performed at the newly named Riccardo Silva Stadium for the inaugural match of the new NASL soccer team The Miami FC.
,6,12,N,
,7,12,HT,"In 2017, his hit single ""Felices los 4"" became his fifth top 5 on the Hot Latin Songs chart, followed by ""Corazón"", which also reached the top 5 on the chart."
,8,12,N,
,9,12,N,
,10,12,HT,"Maluma recorded the Spanish version of ""Colors"", one of the theme songs of the 2018 FIFA World Cup, and performed in English by Jason Derulo."
,11,12,HT,"Maluma returned to the Riccardo Silva Stadium in Miami to record the video, one of a growing number of artists using the city to shoot music videos."
,12,12,HT,Maluma's third studio album F.A.M.E. was released on 18 May 2018.
,13,12,N,
,14,12,N,
,15,12,HT,"He performed ""Felices los 4"" at the 2018 MTV Video Music Awards."
,16,12,HT,"With ""Mala Mia"", he topped the Latin Airplay, Latin Pop Songs and Latin Rhythm Airplay charts for the second time in the year, following ""Clandestino""."
,0,14,HT,"In 2019, Maluma collaborated with American singer-songwriter Madonna, appearing on the songs ""Medellín"" and ""Bitch I'm Loca"" from her album Madame X."
,1,14,HT,In April it was announced that Maluma will star in Marry Me alongside Jennifer Lopez.
,2,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,HT,"On 26 September 2019, he collaborated with Colombian singer J Balvin on his single ""Qué Pena""."
,0,17,N,
,1,17,N,
,2,17,HT,"It reached number one in multiple countries and topped the Hot Latin Songs chart for nine consecutive weeks, becoming his second number-one hit on the chart."
,3,17,HT,He also released a remix featuring The Weeknd.
,4,17,N,
,0,18,HT,"On 29 January 2021, Maluma released an EP titled #7DJ (7 Días en Jamaica) featuring seven songs along with their music videos on his YouTube channel."
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,HT,"In a 2016 interview, he stated:"
,0,22,N,
,1,22,N,
,2,22,N,
,0,24,N,
,1,24,N,
,2,24,HT,"However, in an interview in January 2018 he admitted to being in a relationship with Cuban-Croatian model Natalia Barulich."
,3,24,N,
,4,24,N,
,5,24,N,
,6,24,HT,"Right now, we're dating."
,7,24,N,
,8,24,HT,Maluma and Barulich broke up in 2019.
,0,25,HT,Maluma started dating Russian supermodel Vivien Rubin at the end of 2019.
,1,25,HT,Rubin and Maluma were seen spending New Years in Aspen along with his family.
,0,27,HT,"In 2019, Vogue called Maluma ""Menswear Icon in the Making"", saying ""Maluma has attitude, Maluma has style."
,1,27,N,
,2,27,HT,"""Through his music, he has also carried out social activism, such as the music video for ""El Perdedor"", where showcased the racism and discrimination by the US police to people of Latin descent living in the country."
,3,27,N,
,4,27,HT,"In October 2016, the song ""Cuatro Babys"" featuring Noriel, Bryant Myers, and Juhn received controversy over its lyrics, as some considered them to objectify women."
,5,27,N,
,6,27,N,
,0,29,HT,"In 2013, Maluma was nominated for several awards, including for Best Latin America Central Act at the MTV Europe Music Awards, and the Best New Artist at the Latin Grammy Awards, as well as a win for Best Radio Song at the Shock Awards for ""La Temperatura""."
,1,29,HT,"In 2017, Maluma was nominated for two categories at the Billboard Music Awards, including Top Latin Artist."
,2,29,HT,In 2019 he was awarded El Premio ASCAP for Songwriter of the Year.
,3,29,HT,He won a MTV Video Music Award for Best Latin in 2020.
