before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alvin LeRoy Holmes (September 22, 1913 – July 27, 1986) was an American songwriter, composer, arranger, orchestra conductor and record producer."
,0,2,HT,"Holmes graduated from Hollywood High School, studied music at Northwestern University in Evanston, Illinois and the Juilliard School in New York, before working with a number of bandleaders during the 1930s and early 1940s."
,1,2,N,
,0,3,HT,"After serving as a pilot and flying instructor,  a lieutenant in the US Navy during the Second World War, he moved to Hollywood, where he was hired by MGM Music Studios as a house arranger and conductor."
,1,3,HT,"In 1950, he relocated to New York and continued as a record producer for MGM, and later moved to United Artists."
,2,3,HT,"During his time with MGM, he backed numerous vocalists, including Judy Garland, and in 1954 made what is possibly his best known recording, a version of the theme to the film The High and the Mighty."
,3,3,N,
,4,3,N,
,5,3,HT,"Holmes provided the orchestration for Tommy Edwards epic 1958 hit ""It's All In The Game"", and tried rock and R&B with his backing to the Impalas ""Sorry (I Ran All the Way Home)""."
,6,3,N,
,0,4,HT,"He moved to United Artists Records in the early 1960s, where he contributed to many compilations of movie themes, released albums under his own name and backed a succession of singers, notably Connie Francis, Gloria Lynne, Shirley Bassey and Puerto Rican singers like Tito Rodríguez and Chucho Avellanet."
,1,4,N,
,2,4,N,
,0,5,N,
