before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Mort Lindsey (born Morton Lippman; March 21, 1923, Newark, New Jersey – May 4, 2012, Malibu, California), was an orchestrator, composer, pianist, conductor and musical director for Judy Garland, Barbra Streisand, Pat Boone, Jack Narz, and Merv Griffin."
,0,4,HT,"In the late 1940s and early 1950s, Lindsey was part of a trio called the Playboys with jazz guitarist Johnny Smith and organist Arlo Hults at NBC."
,1,4,HT,"In 1956 he is credited with composing the song ""Rock 'N' Roll Polka"" as recorded by John Serry Sr."
,2,4,N,
,0,5,HT,"Lindsey was the musical director and conductor for Judy Garland's 1961 tour, including her concert on April 23, 1961, at Carnegie Hall."
,0,6,HT,"Lindsey was also a composer of motion picture scores including Gay Purr-ee (1962), 40 Pounds of Trouble (1962), I Could Go On Singing (1963), Stolen Hours (1963), The Best Man (1964), Real Life (1979) and Cats Don't Dance (1997) for which he composed the song ""Tell Me Lies""."
,0,7,HT,Lindsey served as musical director and bandleader of The Merv Griffin Show from 1962 to 1986 and composed the show's theme.
,1,7,HT,"In addition, he and Griffin composed the song ""Changing Keys"", which served as the theme to Griffin's game show Wheel of Fortune in several versions from 1983 until 2000."
,0,8,HT,"In 1969, Lindsey won an Emmy Award for Outstanding Individual Achievement in Music as musical director for Barbra Streisand: A Happening in Central Park a concert attended by 135,000 people that aired as a music special on CBS in 1968."
,0,9,HT,"In 1944, Lindsey married Betty Szold."
,1,9,N,
,2,9,HT,"In 1954, he married singer Judy Johnson, who went by the stage name Betty Bonney while touring with the Les Brown Orchestra."
,3,9,N,
,4,9,N,
