before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Charles Daniel Richmond (December 15, 1931 – March 16, 1988) was an American jazz drummer who is best known for his work with Charles Mingus."
,1,0,N,
,0,2,HT,"Richmond was born Charles Daniel Richmond on December 15, 1931, in New York City and grew up in Greensboro, North Carolina."
,1,2,HT,"He started playing tenor saxophone at the age of thirteen, and went on to play R&B with the Paul Williams band in 1955."
,0,3,HT,"His career took off when he took up the drums, in his early twenties, through the formation of what was to be a 21-year association with Charles Mingus."
,1,3,N,
,2,3,HT,That association continued after Mingus' death when Richmond became the first musical director of the group Mingus Dynasty in 1980.
,0,4,HT,"He died of a heart attack in Harlem on March 16, 1988, at the age of 56."
,1,4,HT,"On June 25, 2019, The New York Times Magazine listed Dannie Richmond among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire."
,0,9,HT,1980: Hand to Hand (Soul Note)  with George Adams
,0,13,N,
,1,13,N,
,0,16,N,
,1,16,N,
,2,16,N,
,0,20,N,
,0,26,N,
,0,27,HT,"Charles Mingus Presents Charles Mingus (Candid, 1960)"
,0,34,HT,"Mingus Mingus Mingus Mingus Mingus (Impulse!, 1963)"
,0,45,HT,"Charles Mingus in Paris: The Complete America Session (Sunnyside, 1970 [2006]) originally released as Blue Bird and Pithycanthropus Erectus"
,0,55,N,
,1,55,N,
,2,55,N,
,0,68,HT,"Song Everlasting (Blue Note, 1987)With Pepper Adams"
,0,69,HT,"Pepper Adams Plays the Compositions of Charlie Mingus (Workshop Jazz, 1964)"
,0,72,HT,"Old Bottles - New Wine (Enja, 1985)With Chet Baker"
,0,73,N,
,1,73,HT,It Could Happen to You (1958)With Ted Curson
,0,74,N,
,1,74,N,
,0,75,N,
,0,76,N,
,1,76,N,
,0,78,HT,"Manhattan Plaza (Muse, 1978)With Bert Jansch"
,0,80,HT,"Jenkins, Jordan and Timmons (Prestige, 1957) – with Clifford Jordan and Bobby Timmons"
,0,81,HT,"John Jenkins with Kenny Burrell (Blue Note, 1957) – with Kenny BurrellWith Duke Jordan"
,0,84,HT,"Wait and See (SteepleChase, 1978 [1994])With Jimmy Knepper"
,0,86,HT,"Cunningbird (SteepleChase, 1976)With Horace Parlan"
,0,88,HT,"Like Someone in Love (Steeplechase, 1983)With Herbie Nichols"
,0,89,HT,"Love, Gloom, Cash, Love (1957)With Sahib Shihab"
,0,90,N,
,1,90,N,
,0,91,N,
,1,91,N,
,0,92,HT,"What It Is (Enja, 1981)With Bennie Wallace"
