before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alan Richard James Skidmore (born 21 April 1942) is an English jazz tenor saxophonist, and the son of saxophonist Jimmy Skidmore."
,0,2,HT,"He was born in London, England."
,1,2,N,
,2,2,HT,"In the 1960s, he appeared on BBC Radio, then worked with Alexis Korner, John Mayall, and Ronnie Scott."
,3,2,N,
,4,2,HT,"In the early 1970s, he started a saxophone-only band with John Surman and Mike Osborne."
,5,2,N,
,0,6,HT,"Jazz in Britain '68–69 with John Surman, Tony Oxley (Decca Eclipse ECS 2114, 1972, previously unreleased masters recorded at various sessions in 1968 and 1969)"
,0,7,HT,"SOS with John Surman and Mike Osborne (Ogun, recorded Worthing, 9-11 February 1975)"
,0,8,HT,"El Skid with Elton Dean, Chris Laurence, John Marshall (Vinyl Records, recorded Riverside Studios, 25-26 February 1977)"
,0,9,N,
,0,11,HT,"S.O.H. with Tony Oxley, Ali Haurand (EGO, 1979)"
,0,12,HM,"S.O.H. with Tony Oxley, Ali Haurand (View Records VS 0018, Neuss, Germany, 25 April 1981)"
,0,14,HT,"Tribute to Trane (Miles Music, recorded London, 18-19 February 1988)"
,0,15,HM,"East To West with Stan Tracey (Miles Music MM 081CD, recorded Hong Kong, 1989, and Ronnie Scott's, London, February 1992)"
,0,17,N,
,0,19,N,
,0,20,HT,"Jazz Live Trio with Kenny Wheeler (TCB, 2012)"
