before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Julie Rice in an entrepreneur, investor and co-founder of SoulCycle, a New York City-based fitness company that offers indoor cycling (also known as ""spinning"") workout classes."
,0,2,N,
,1,2,N,
,2,2,N,
,0,4,HT,Rice worked as a talent manager in Los Angeles for twenty years.
,1,4,HT,She moved back to New York in 2002.
,2,4,HT,Rice founded SoulCycle in 2006 with Elizabeth Cutler and Ruth Zukerman.
,3,4,N,
,4,4,N,
,5,4,HT,Rice sold most of her SoulCycle shares to Equinox Fitness in 2011.
,6,4,HT,She sold the remainder of her shares to Equinox in 2016 for approximately $90 million.
,7,4,N,
,8,4,HT,Rice was named Chief Brand Officer of WeWork in November 2017.
,9,4,HT,She resigned from WeWork in 2019.
