before,after,paragraphIndex,annotation,sentences
,0,0,HT,Britt Damberg (married Britt Elisabet Lindroth; 11 January 1937 – 31 March 2019) was a Swedish Schlager and Jazz singer and occasional actress.
,0,2,HT,"In 1954, Britt Damberg first entered the world of music finishing second in an amateur singing competition behind Siw Malmkvist."
,1,2,HT,"In 1957, she performed at Gröna Lund with Seymour Österwall."
,2,2,HT,She was also a regular singer at Skansen with Leif Kronlund's orchestra and traveled to Gaza and Congo as an artist performing for the UN troops.
,3,2,HT,"In 1962 she had a supporting role in the Swedish film classic Raggargänget starring along, amongst others, Ernst-Hugo Järegård, Sigge Fürst, Jan-Olof Strandberg and Laila Westersund."
,4,2,HT,"In 1959, she had her breakthrough performing the song ""Nya fågelsången"" (written by Sam Samson and Fritz-Gustaf Sundelöf) at Säg det med musik: Stora Schlagertävlingen, which served as Swedish national selection for the Eurovision Song Contest 1959."
,5,2,N,
,6,2,HT,"The following year, 1960, she reached third place again, this time being one of two artists who performed the song ""Nancy Nancy""."
,7,2,HT,"Her biggest success was the song ""Hälsa Mikael från mig"", which reached number 9 on the Show Business magazine charts in April 1963 and also served as the title track of her first (and also last) LP released in 1966."
,8,2,HT,"In the 1970s, she became a preschool teacher and left the music business."
,9,2,HT,She still occasionally appeared as a jazz singer at Stampen music club in Stockholm.
,10,2,HT,"In 2003, she had a minor role in the Swedish short film Skala 1:1."
,11,2,HT,She was married to fellow artist Björn Lindroth (1931–1999) from 1965 and then cohabited with musician Rune Öfwerman (1932–2013).
,0,6,HT,Hälsa Mikael från mig (Single) – 1962
,0,9,N,
,1,9,N,
,0,11,HT,Hälsa Mikael från mig (Album) – 1966
