before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ralph Barendse (Dutch pronunciation: [ˈrɑlv ˈbaːrɛntsə], born 6 April 1977) is a DJ and producer of electronic dance music, mainly trance, performing as Ralphie B and Midway."
,1,0,N,
,2,0,N,
,0,3,N,
,1,3,HT,"He was inspired by synthesizer music and early ""rave tracks"", growing up in the Netherlands, where dance music gained popularity."
,2,3,N,
,3,3,HT,"In 1996 he joined the tracker group ""Explizit"" and released various tracks under the alias ""Mad Max"" which he later shortened to ""Mekx""."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,6,HT,"In 2005, Barendse started the project First State with Sander van der Waal."
,1,6,N,
,2,6,N,
,3,6,N,
,0,8,HT,"In 2009, after producing a few years as First State, Barendse decided to leave the project to focus on his solo projects again."
,1,8,N,
,0,9,HT,"In 2011, he began producing under his ""Ralphie B"" alias at Armada Music and produced new singles ""Bullfrog"", ""Delphi"", ""Epic Battle""."
,1,9,N,
,2,9,N,
,0,10,HT,"In 2012, Barendse released ""Icarus"" and ""Demons are Forever""."
,1,10,HT,"He released a new EP in October 2012, featuring tracks ""Face Off"" and ""The Holy Grail""."
,0,11,HT,"In 2013, Barendse worked on a co-production with Mesh, ""Seize the Day""."
,1,11,N,
,0,13,HT,"In 2017, Ralphie B announced to have a new release scheduled on In Trance We Trust, the label where his success began."
