before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,In Bangladesh he is the only singer with 13 solo albums of his own lyrics and composition.
,2,0,HT,"His music focuses on class stratification, contemporary urban life, socio-economic, 2013 Shahbag protests and human rights of Bangladesh."
,3,0,HT,Pritam Ahmed currently resides in England and works as a regular actor in British and Hollywood films.
,4,0,HT,"He recently starred in the BBC-produced ""A Very British Scandal"" series."
,5,0,HT,"A few days ago, she was also seen as a model in an advertisement for a British car retail company."
,0,1,N,
,0,4,HT,"Dui Inchee Shukh Chai, 2002"
,0,9,HT,"Tui Ki Amar Bondhu Hobi, 2008"
,0,12,HT,Shahbag Calling Abar Ekattor 2013
