before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Philip Arthur Larkin  (9 August 1922 – 2 December 1985) was an English poet, novelist, and librarian."
,1,0,HT,"His first book of poetry, The North Ship, was published in 1945, followed by two novels, Jill (1946) and A Girl in Winter (1947), and he came to prominence in 1955 with the publication of his second collection of poems, The Less Deceived, followed by The Whitsun Weddings (1964) and High Windows (1974)."
,2,0,HT,"He contributed to The Daily Telegraph as its jazz critic from 1961 to 1971, articles gathered in All What Jazz: A Record Diary 1961–71 (1985), and he edited The Oxford Book of Twentieth Century English Verse (1973)."
,3,0,N,
,4,0,HT,"He was offered, but declined, the position of Poet Laureate in 1984, following the death of Sir John Betjeman."
,0,1,HT,"After graduating from Oxford University in 1943 with a first in English Language and Literature, Larkin became a librarian."
,1,1,HT,It was during the thirty years he worked with distinction as university librarian at the Brynmor Jones Library at the University of Hull that he produced the greater part of his published work.
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,HT,"They were described by Jean Hartley, the ex-wife of Larkin's publisher George Hartley (the Marvell Press), as a ""piquant mixture of lyricism and discontent"", though anthologist Keith Tuma writes that there is more to Larkin's work than its reputation for dour pessimism suggests."
,6,1,N,
,7,1,HT,"The posthumous publication by Anthony Thwaite in 1992 of his letters triggered controversy about his personal life and political views, described by John Banville as hair-raising, but also in places hilarious."
,8,1,HT,"Lisa Jardine called him a ""casual, habitual racist, and an easy misogynist"", but the academic John Osborne argued in 2008 that ""the worst that anyone has discovered about Larkin are some crass letters and a taste for porn softer than what passes for mainstream entertainment""."
,9,1,HT,"Despite the controversy Larkin was chosen in a 2003 Poetry Book Society survey, almost two decades after his death, as Britain's best-loved poet of the previous 50 years, and in 2008 The Times named him Britain's greatest post-war writer."
,10,1,HT,"In 1973 a Coventry Evening Telegraph reviewer referred to Larkin as ""the bard of Coventry"", but in 2010, 25 years after his death, it was Larkin's adopted home city, Kingston upon Hull, that commemorated him with the Larkin 25 Festival which culminated in the unveiling of a statue of Larkin by Martin Jennings on 2 December 2010, the 25th anniversary of his death."
,11,1,HT,"On 2 December 2016, the 31st anniversary of his death, a floor stone memorial for Larkin was unveiled at Poets' Corner in Westminster Abbey."
