before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Yūka Nanri (南里 侑香, Nanri Yūka, born March 13, 1984) is a Japanese actress, voice actress and J-pop singer from Sasebo, Nagasaki."
,1,0,N,
,0,4,HT,Nanri left the group in August 2001 and made her voice acting debut that year as Bubbles in the Japanese version of The Powerpuff Girls.
,1,4,N,
,2,4,N,
,0,5,HT,"In late 2003 Nanri formed tiaraway, a voice acting duo with fellow Japanese singer Saeko Chiba."
,1,5,HT,"After releasing three singles and an album tiaraway disbanded on March 6, 2005 after its first (and final) live concert."
,2,5,N,
,0,6,HT,"In 2006 Nanri was asked to voice Karen Ichijō from the second season of the anime School Rumble, but she turned it down to play the main character of the musical ANGEL GATE ~Haru"
,1,6,N,
,2,6,N,
,3,6,HT,"Nanri is a currently a vocalist for Yuki Kajiura's ""FictionJunction Yuuka"" project."
,4,6,N,
,5,6,N,
,6,6,N,
