before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dawn Angeliqué Richard (born August 5, 1983), is an American singer, songwriter, actress, dancer, model and animator."
,1,0,HT,Richard started her career after auditioning for Making the Band 3 in 2004.
,2,0,HT,"During this time, Richard became a member of American girl band Danity Kane, from 2005 to 2009, and reformed the group with 3 of the original 5 members in late 2013."
,3,0,HT,"In 2009, Richard joined the duo Dirty Money with fellow singer-songwriter Kalenna Harper, and label boss Sean ""Diddy"" Combs to form Diddy – Dirty Money."
,4,0,N,
,5,0,HT,"In 2011, following her departure from Bad Boy Records, Richard began her career as a solo artist, performing first as DΔWN, more recently as DAWN."
,6,0,HT,"Her debut album Goldenheart was released on January 15, 2013, by Our Dawn Entertainment; it received universal acclaim from music critics."
,7,0,HT,In 2015 Richard's second album Blackheart peaked at number two on Billboard's
,0,1,N,
,1,1,HT,"On November 18, 2016 Richard released the final installation to her album trilogy, Redemption."
,2,1,HT,"In April 2021, Richard released her sixth studio album Second Line through Merge Records and Entertainment One, to critical acclaim."
,0,3,HT,"Richard is of Louisiana Creole and Haitian descent and was born in New Orleans, Louisiana."
,1,3,N,
,2,3,HT,"She later moved to Baltimore, Maryland due to being displaced following Hurricane Katrina."
,3,3,N,
,4,3,N,
,5,3,HT,"Her mother owned a dancing school where Richard spent much of her childhood developing her choreography and singing skills, but currently works at a school in Baltimore, Maryland."
,0,4,HT,"Early in her teens, Richard began performing with a local New Orleans group called ""Realiti""."
0.0,1,4,HM,"Early in her teens, Richard began performing with a local New Orleans group called ""Realiti"". Discovered as a solo artist by Kemic A. Smothers at a 2004 live performance at Tipitina's Uptown in New Orleans, Richard was soon signed under the name ""Dawn Angelique"" to an exclusive recording contract/development deal with Octarve Anderson, Jr. and his Atlanta independent record label, Yeah!"
1.0,2,4,HM,"Discovered as a solo artist by Kemic A. Smothers at a 2004 live performance at Tipitina's Uptown in New Orleans, Richard was soon signed under the name ""Dawn Angelique"" to an exclusive recording contract/development deal with Octarve Anderson, Jr. and his Atlanta independent record label, Yeah! Brother Records."
,3,4,HT,"Recording in Los Angeles, Atlanta and New Orleans, Richard and Yeah!"
,4,4,N,
,5,4,HT,"The NexMen, Rochad Holiday and Curtis ""Sauce"" Wilson, crafted a studio solo album called Been a While, featuring the single ""So What"" which was co-produced by Ne-Yo."
,6,4,N,
