before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"After the band dissolved he had a brief solo music career, and was the only former band member who declined to go on a reunion tour with O-Town in 2011."
,2,0,HT,"Parker Angel has acted in several Broadway productions since 2007, and most recently appeared in Wicked as the lead male character Fiyero Tigelaar."
,0,2,N,
,1,2,N,
,2,2,HT,"Ashley was named after the fictional character Ashley Wilkes, his mother's favorite character from Margaret Mitchell's 1936 novel Gone with the Wind, and the classic film of the same title."
,3,2,HT,"When Ashley was three years old, his parents divorced."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,0,5,HT,"In 2000 Ashley Parker Angel achieved fame on the hit ABC series Making the Band, which tracked the formation of a pop music group."
,1,5,N,
,2,5,HT,"Weekly, viewers saw Angel, after first being plucked from tens of thousands of other auditionees, survive each stage of the selection process to become one of the ""final five"" members of the new vocal group O-Town."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,HT,"In April 2006, Parker was selected to be a contestant on NBC's Celebrity Cooking Showdown, produced by entertainment mogul/rapper Diddy; Angel placed second, even though he is seen severely lacerating his finger during one of the timed cooking challenges."
,1,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,HM,"In spring of that year, Parker toured throughout North America with Ashlee Simpson."
,0,13,N,
,1,13,HT,"In the episode, he hosts a teen dance show which is set on the sunny beaches of Canada, where it's always ""a balmy 32 degrees""."
,2,13,N,
,0,15,HT,"In January 2007, Ashley Parker Angel joined the eight-time Tony Award–winning musical Hairspray, playing the lead character's love interest, teen heartthrob Link Larkin."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,HT,"In early 2008, Parker sustained a back injury onstage, forcing him to leave the show for a few months, but he returned to finish the last few weeks of his latest contract, giving the actor a successful run in the show for more than a year."
,5,15,HT,"During his stay in New York, Parker performed at several other Broadway-related events, including Broadway in Bryant Park and Broadway on Broadway."
,6,15,HT,"In November 2014, Parker Angel joined the globally award-winning touring version of the musical Wicked, playing the part of the male lead character Fiyero Tigelaar."
,7,15,HT,"His debut on the tour was at Chrysler Hall in Norfolk, Virginia for 16 shows, he has since gone on to perform at Detroit, MI, Durham, NC, Greenville, SC, Atlanta, GA and Miami, FL with the current Munchkinland Tour."
,8,15,HT,He reprised the role in January 2016 in Charlotte for 3 weeks.
,9,15,HT,"He returned to the role once again on July 31, 2017, in the Broadway production and remained with the show through July 14, 2018."
,0,18,HT,In 2007 during his run on Broadway Angel began taking Acting classes after finding acting during the show fun and challenging.
,1,18,HM,"In June 2009, Parker signed for his first major acting role as Carson Wheetly for the movie Wild Things: Foursome (originally titled, Wild Things: Criss-Cross) by Sony, filmed in Miami over two months."
,0,19,HT,"On June 20, 2009, Parker guest starred as pop singer Danny Starr in the ""Danny Starr / Quinceañera"" episode of the children's cartoon Handy Manny on the Disney Channel."
,1,19,N,
,2,19,HM,In late March 2010 Parker was cast in the role of Todd for family movie Pizza Man starring Frankie Muniz filmed in Los Angeles.
,3,19,N,
,0,20,HT,"In February 2011 Parker filmed his third movie Amelia's 25th, he plays the role of Jacob, the movie was first released on Video on Demand then DVD in 2013."
,0,21,HT,"In March 2014 Parker filmed a short in the Mojave Desert Trona, he plays the role of Tommy, the short incomplete, waiting for film festival releases."
,0,23,HT,As of 2012 Parker has been working with Xandy Barry on a new joint Band project titled MOA standing for Mansions of Arcadia.
,1,23,HT,"He released a 20-second clip in January 2012 of their debut release ""Don't Let Me Down""."
,2,23,HT,"In 2014, Parker Angel confirmed that he was songwriting whilst being signed to EMI Publishing, he will be releasing a second album in the future, although the status of Mansions of Arcadia is currently unknown due to their official website and social pages no longer being active or online."
,3,23,HT,2017– he now is acting on Broadway as Fiyero in Wicked at the Gershwin Theater.
,0,25,HT,Ashley was engaged to model Tiffany Lynn after a five-year relationship which ended in June 2008.
,1,25,HT,"The couple had one son, Lyric Lennon, born August 2005."
,2,25,N,
,3,25,HT,"In 2011, Ashley dropped ""Angel"" from his last name professionally making his name ""Ashley Parker"" but later added the Angel back to his name upon the launch of Mansions of Arcadia."
,0,33,HT,"2013 – ""Switchblade"" (with DJ Danny McCarthy)"
