before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Robert “Bill” Dixon (October 5, 1925 – June 16, 2010) was an American composer, improviser, visual artist, activist, and educator."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Dixon hailed from Nantucket, Massachusetts, United States."
,1,2,HT,"His family moved to Harlem, in New York City, in 1934."
,2,2,HT,He enlisted in the Army in 1944; his unit served in Germany before he was discharged in 1946.
,3,2,HT,"His studies in music came relatively late in life, at the Hartnette Conservatory of Music (1946–1951), which he attended on the GI Bill."
,4,2,N,
,5,2,HT,"From 1956 to 1962, he worked at the United Nations, where he founded the UN Jazz Society."
,6,2,HT,In the 1960s Dixon established himself as a major force in the jazz avant-garde.
,7,2,HT,"In 1964, Dixon organized and produced the 'October Revolution in Jazz', four days of music and discussions at the Cellar Café in Manhattan."
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,HM,"A key participant in the seminal Judson Dance Theater at Judson Memorial Church in Greenwich Village, New York City, Dixon was one of the first artists to produce concerts mixing free jazz and improvisational dance, spending several years in a close collaboration with dancer Judith Dunn, with whom he formed the Judith Dunn/Bill Dixon Company."
,12,2,N,
,13,2,HT,in 1966.
,14,2,HT,"In 1967, he composed and conducted a score for the United States Information Agency film, The Wealth of a Nation, produced and directed by William Greaves."
,15,2,HT,"Dixon was Professor of Music at Bennington College, Vermont, from 1968 to 1995, where he founded and chaired the college's Black Music Division."
,16,2,HT,"From 1970 to 1976 he played ""in total isolation from the market places of this music,"" as he puts it."
,17,2,N,
,0,3,HT,"He was one of four featured musicians in the Canadian documentary Imagine the Sound (along with Cecil Taylor, Archie Shepp, and Paul Bley), 1981."
,0,4,HT,"In the later years of his life, he recorded with Cecil Taylor, Tony Oxley, William Parker, and Rob Mazurek."
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,HT,"On June 16, 2010, Bill Dixon died in his sleep at his home in North Bennington, Vermont after suffering from an undisclosed illness."
,0,10,N,
,1,10,HT,"(Blue Note, 1966, with Cecil Taylor)"
,0,11,HT,"Opium for Franz (Pipe, 1977, with Franz Koglman)"
,0,13,HT,"Taylor/Dixon/Oxley (Victo, 2002, with Cecil Taylor and Tony Oxley)"
,0,14,HT,"Bill Dixon/Aaron Siegel/Ben Hall: Weight/Counterweight (Brokenresearch, 2009)"
,0,17,HT,Robert F. Pozar Ensemble: Good Golly Miss Nancy (Savoy 1967) (producer)
,0,18,HT,Ed Curran Quartet: Elysa (Savoy 1968) (producer)
,0,20,HT,"Marc Levin and his Free Unit: The Dragon Suite (BYG Actuel, 1969) (producer)"
