before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jerry Jan Ross (May 1, 1933 – October 4, 2017) was an American songwriter, A&R man, record producer, and record label owner."
,1,0,N,
,2,0,N,
,0,3,HT,"Ross was born in Philadelphia, and grew up with aspirations to be a trumpeter and singer before deciding to become a songwriter and record producer."
,1,3,N,
,2,3,N,
,3,3,HT,"He set up his own record production and promotion business, Ross Associates, in Philadelphia in the early 1960s, and increasingly became involved in all aspects of the work of record production, ""from writing or buying the song, finding the right artist, hiring the crew 'and telling them what I was looking for in a sound.' ... followed by the business part - promoting the music, getting it distributed, into the stores and on the radio."""
,4,3,HT,"He signed the 17-year-old singer Kenny Gamble to a songwriting contract, and started writing songs with him, including ""I'm Gonna Make You Love Me,"" first recorded by Dee Dee Warwick in 1966 and later an international hit for Diana Ross and the Supremes with the Temptations."
,5,3,HM,"In 1965 he moved to New York to work in A&R at Mercury Records, where he worked with musicians including Bobby Hebb, Spanky & Our Gang, Jay & The Techniques, and Jerry Butler, and produced Bobby Hebb's 1966 hit ""Sunny""."
,6,3,N,
,7,3,HT,"After leaving Mercury, he set up his own record labels, Heritage and Colossus, and secured the rights to the Dutch band Shocking Blue, whose song ""Venus"" became a US #1 hit on the Colossus label in early 1970."
,8,3,HT,He also worked with Motown for about a year in the early 1970s.
,9,3,HT,"In 1972, the label released an album of orchestral pop cover recordings under his name, The Jerry Ross Symposium Vol. II, a previous album of the same format having been released in 1969 by Ross's Colossus label."
,10,3,N,
,11,3,N,
,12,3,HT,In 2013 he was inducted into the Philadelphia Music Alliance Walk of Fame.
,13,3,HT,"Ross died of prostate cancer in Meadowbrook, Pennsylvania, at the age of 84."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
