before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Helen Elizabeth Croome (born 1983), better known by her stage-name Gossling, is an Australian folk/pop singer-songwriter."
,1,0,N,
,2,0,HT,"In 2009 Croome met the musicians now joining her as Gossling being Joshua Jones – bass, Peter Marin – drums and Ryan Meeking- guitar."
,3,0,N,
,0,1,N,
,1,1,HT,"Her songs have been used in several popular television shows, and her cover of ""Monday Tuesday Wednesday (I Love You)"" by Ross Parker has been used by Woolworths supermarkets."
,2,1,N,
,0,19,HT,"""La Minute de Silence"" with Alexander Gow of Oh Mercy, for Mélodie Française, a compilation of Australian artists performing French songs"
,0,20,N,
,1,20,HT,Gossling (September 2011)
,0,21,HT,"""Somebody to Love Me"" Gossling with Jordi Davieson (San Cisco) (August 2012)"
,0,22,HT,"""Give Me a Kiss"" with Henry Wagons (January 2013)"
,0,27,HT,"""That Feeling (Dylan Aiden Remix)"" (May 2014)"
,0,28,HT,"""Harvest Of Gold (Dylan Aiden Remix)"" (September 2014)"
