before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Samantha Maloney (born December 11, 1975) is an American musician best known for playing in the bands Hole and Mötley Crüe."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"At the age of fourteen she enrolled at Fiorello H. LaGuardia High School of Music & Art and Performing Arts in New York City, and for the next three years studied percussion extensively."
,0,5,N,
,1,5,HT,"While playing in Shift, Maloney excelled on her school's basketball team, and in 1993, had to decide whether or not to pursue a serious basketball career with college scholarship offers or to continue drumming in her band Shift."
,2,5,HT,Samantha chose to stick with Shift who released two independent records on Equal Vision Records in 1994 and 1995.
,3,5,N,
,4,5,N,
,0,7,HM,"In 1998, Maloney was offered an audition in Los Angeles for the role of drummer in Hole, a position vacated by Patty Schemel."
,1,7,N,
,0,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,HT,"In 2000, Hole went on hiatus and Maloney was offered the drum chair for Mötley Crüe to fill in for then-drummer Randy Castillo, who was out of action due to a duodenal ulcer."
,1,10,N,
,0,12,HT,"In 2004, Maloney, alongside Melissa Auf der Maur (The Smashing Pumpkins/Hole), Paz Lenchantin (A Perfect Circle), and Radio Sloan (The Need) created a new band called The Chelsea."
,1,12,N,
,0,14,N,
,1,14,N,
,0,15,HM,"In 2004, just as she had completed her first batch of songs, Maloney was asked by former Hole frontwoman Courtney Love to fly to France (after drummer Patty Schemel departed for the second time) and add drums to Love's otherwise complete solo debut, America's Sweetheart."
,0,16,N,
,1,16,HT,"After playing with the band for a few weeks Love decided to call her new band ""The Chelsea"" after Maloney's previous musical endeavour."
,2,16,HT,Love added Violinist Emilie Autumn to the band at a later date.
,3,16,HM,"The band was put on hiatus after a small number of gigs, including Love's bizarre appearance on the ""Late Show with David Letterman"", where the singer bared her breasts, lit up a cigarette and rambled about Nicole Kidman, the Federal Communications Commission (FCC) and her legal problems and after performing at Plaid in New York where Love was arrested Thursday morning (March 18) at 2:30 am, after allegedly throwing a blunt object into the audience, hitting a 24-year-old man in the head."
,0,18,N,
,1,18,N,
,0,19,N,
,1,19,HT,Peaches (2006–2007)
,2,19,N,
,0,20,HT,"In 2006, Samantha toured with Electroclash punk artist Peaches' live band, The Herms along with JD Samson and Radio Sloan in support of her 2006 release Impeach My Bush."
,0,22,HT,"In January 2009, Samantha joined with Allison Robertson (of The Donnas), former Playboy model/Disk-Jockey and Huntress singer Jill Janus, and Corey Parks (ex."
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,HT,"In the spirit of Camp Freddy, they brought in special guests including Lemmy from Motörhead and Carmen Electra who is now the unofficial fifth member as the band's emcee."
,0,24,N,
,1,24,N,
,2,24,N,
,0,25,N,
,1,25,N,
,0,27,HT,"On June 30, 2010, Billy Ray Cyrus released on his Facebook account information about the new alternative rock group, Brother Clyde, with the old members substituted by Samantha Maloney, Jamie Miller, Dan Knight and Dave Henning."
,1,27,HT,"He also stated that their single, Lately, was available on iTunes and that their debut album would be out on August 10, 2010."
,2,27,N,
,0,29,HT,"In February 2001, she contributed to music for Daryl Hannah's documentary about a stripper called Stripnotes."
,1,29,HT,"In May, she worked on The Desert Sessions Vol. 7 & 8 with Josh Homme (Queens of the Stone Age), Mark Lanegan (Screaming Trees), and Chris Goss (Masters of Reality)."
,2,29,HT,"In June 2003, she and Scott Ian from Anthrax composed music for the Mr. Show movie Run Ronnie Run as ""Titanica""."
,3,29,N,
,0,30,N,
,1,30,N,
,2,30,HT,"On October 29, 2012, Maloney resigned from her position as the band's manager."
