before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Barbara Ruth Dickson  (born Dunfermline, Fife, 27 September 1947) is a Scottish singer whose hits include ""I Know Him"
,1,0,N,
,2,0,HT,"Dickson has placed fifteen albums in the UK Albums Chart from 1977 to date, and had a number of hit singles, including four which reached the Top 20 in the UK Singles Chart."
,3,0,N,
3.0,4,0,HM,"The Scotsman newspaper has described her as Scotland's best-selling female singer in terms of the numbers of hit chart singles and albums she has achieved in the UK since 1976. She is also a twice Olivier Award-winning actress, with roles including Viv Nicholson in the musical Spend Spend Spend, and was the original Mrs. Johnstone in Willy Russell's long-running musical Blood Brothers."
,5,0,HT,On television she starred as Anita Braithwaite in Band of Gold.
,0,3,HT,Dickson went to Woodmill High School  and Dunfermline High School in Dunfermline.
,1,3,HT,"Previously she lived in ""Dollytown"", Rosyth, a prefab housing estate that was demolished in early 1970, and Dunfermline in the 1960s."
,2,3,HT,Her father was a cook on a tugboat at Rosyth Dockyard and her mother was from Liverpool.
,3,3,N,
,4,3,HT,and Pitcorthie Primary School when she moved to Dunfermline.
,0,4,HT,Dickson's singing career started in folk clubs around her native Fife in 1964.
,1,4,HT,Her first commercial recording was in 1968.
,2,4,HT,"Her early work included albums with Archie Fisher, the first of which, The Fate O' Charlie, a collection of songs from the Jacobite rebellions, was released in 1969."
,3,4,HT,Her first solo album was Do Right Woman in 1970.
,0,6,HT,"She became a well-known face on the British folk circuit of the late 1960s and early 1970s, but changed her career course after meeting Willy Russell."
,1,6,HT,He was at that time a young student running a folk club in Liverpool.
,2,6,N,
,3,6,N,
,4,6,HT,"The show's co-producer, Robert Stigwood, signed Dickson to his record label, RSO Records, where she recorded the album Answer Me, arranged and produced by Junior Campbell, the title track becoming a Top 10 hit in 1976."
,5,6,HT,"John, Paul, George, Ringo … and Bert also led to her guest residency on The Two Ronnies, which brought Dickson's singing to the attention of more than ten million BBC Television viewers every week."
,6,6,HT,"Andrew Lloyd Webber and Tim Rice also spotted Dickson in John, Paul, George, Ringo … and Bert, and invited her to record ""Another Suitcase in Another Hall"" from their new musical Evita, which became her second hit in 1977."
,7,6,HT,She contributed two tracks to Scouse the Mouse a children's album (1977) with Ringo Starr and others.
,8,6,HT,"Also during the late 1970s, Dickson also contributed backing vocals to two best-selling albums by the Scottish singer-songwriter, Gerry Rafferty: City to City (1978) and Night Owl (1979)."
,9,6,HT,"Other solo hits including ""Caravan Song"" and ""January February"", followed for Dickson in 1980."
,10,6,HT,"An abridged version of the song ""Best of Friends"", sung by Dickson, was used as the closing theme for Andy Robson, an ITV children's television series broadcast during 1982 and 1983."
,11,6,HT,It was never released commercially until 2021 when the full version featured on the Special Edition release of Dickson's album 'Heartbeats'..
,12,6,HT,"In 1982, Willy Russell invited Dickson to star in his new musical Blood Brothers in the pivotal role of the mother, Mrs. Johnstone."
,13,6,HT,"Although at first reluctant to accept, having never acted before, she accepted and garnered critical acclaim as well as 'Actress of the Year in a Musical' from the Society of West End Theatres in 1984."
,14,6,HT,"She has reprised the role many times, the latest being 2004 at the Liverpool Empire Theatre."
,0,7,HT,"Later in 1984, Tim Rice approached Dickson to take part in the recording of the concept album for the musical Chess in the role of Svetlana."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HT,"Starting in 1983, Dickson and her backing band began appearing in musical interludes for the BBC Scotland comedy show Scotch and Wry."
,6,7,HT,"In 1984, Dickson starred in her own television special for BBC2, in which she travelled around Scotland."
,0,9,HT,"During the 1990s, Dickson appeared in various television dramas including Taggart, Band of Gold and The Missing Postman."
,1,9,HT,"The writer and director Chris Bond created a stage show for Dickson in 1996 called The Seven Ages of Woman, which won her the Liverpool Echo 'Actress of the Year Award'."
,2,9,HT,It premiered at the Liverpool Playhouse and toured extensively in 1997 and 1998.
,0,10,HM,"She was the subject of This Is Your Life in 1998, when she was surprised by Michael Aspel at the Groucho Club in London."
,1,10,HT,"In 1999, Dickson starred in Spend Spend Spend, a new musical by Steve Brown and Justin Greene."
,2,10,N,
,3,10,HT,"For her portrayal of Nicholson, she was awarded 'Best Actress in a Musical' at the 2000 Laurence Olivier Awards."
,4,10,HT,She went on to star in the UK tour of the show.
,0,11,N,
,1,11,HT,"During 2006, Dickson appeared as the Timekeeper in Alan Ayckbourn and Denis King's fantasy musical play Whenever for BBC Radio 4."
,2,11,N,
,3,11,HT,"In 2003, Dickson worked with Russell again, providing backing vocals for his album Hoovering the Moon."
,4,11,N,
,5,11,HT,"Her 2004 album, Full Circle, was produced and arranged by Troy Donockley, and saw Dickson returning to her folk roots."
,6,11,HT,"In 2006, she issued a collection of the songs of Lennon, McCartney and Harrison, Nothing's Gonna Change My World."
,0,13,HT,"Dickson's twenty-fourth studio album, Time and Tide, was released in January 2008 featuring a mix of contemporary and folk songs, including ""Palm Sunday"", which marked Dickson's return to songwriting after a break of almost twenty years."
,1,13,N,
,2,13,HT,"A double live CD, Barbara Dickson in Concert, was released in April 2009 and was followed later in the year by her autobiography, A Shirt Box Full of Songs."
,0,14,HT,"Between February and March 2011, Dickson undertook a tour of the UK and Ireland to promote her new studio album, Words Unspoken."
,1,14,N,
,2,14,N,
,3,14,HT,"And Everyone – The Songs of Gerry Rafferty – was released in September 2013 and the album, 'Winter', a collection of seasonal favourites, was released in time for Christmas 2014.2018's Through Line was followed by Time Is Going Faster, Dickson's 25th studio album of her career which spent three months in the Official Folk Album Chart and garnered much acclaim, particularly for her own compositions."
,4,14,HT,"The single, Where Shadows Meet The Light marked her first single release since 1995's Love Hurts."
,5,14,N,
,0,16,HT,"Also in 2021, she presented a series of podcasts, 'Answer Me Ten... With Barbara Dickson' in which she interviewed several well-known female singers including Petula Clark, Toyah, Kiki Dee, Kim Wilde and Eddi Reader."
,0,17,HT,"Dickson's ""TIME IS GOING FASTER 2022"" showcases her return for her Easter multi-city concert tour, she has announced 2022 dates on her website."
,0,19,HT,"Dickson married former actor Oliver Cookson 1984 who now works as an Assistant Director in television for the BBC, and has three sons."
,1,19,HT,She and her family live in Edinburgh.
,2,19,HT,She was awarded an OBE in the Queen's New Year Honours in 2002 for her services to Music and Drama.
,3,19,HM,"Interviewed for ""Ferne Britton Meets""  in 2017, Dickson discussed her conversion to Catholicism while living in Richmond during her 30's and the crisis that she had suffered while appearing in Willy Russel's ""Blood Brothers"" Liverpool stage production."
,4,19,HT,"The crisis resulted in Dickson taking a four weeks break from her starring role, once she sufficiently recuperated Dickson moved to London's West End, when Blood Brothers Liverpool run, transferred there."
,5,19,HT,She admitted that her personal crisis led to many years of stage fright
,6,19,N,
,0,21,N,
,0,22,HT,The Fate o' Charlie (also with John MacKinnon) (1969)
