before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aira Yūki (結城 アイラ, Yūki Aira, born August 28, 1981) is a female Japanese singer signed to the record label Lantis."
,1,0,HT,She began her career in 2007 and since then has primarily sung songs that were used for theme music in anime.
,2,0,HT,"She released her debut album Reflection on July 2, 2008."
,3,0,HT,"Her second album Eternalize. was released on June 9, 2010."
,0,3,HT,"Aira Yūki debuted with the release of her first single on April 25, 2007, ""Colorless Wind"" as the opening theme for the anime Sola."
,1,3,N,
,2,3,HT,"Her second single was released on August 8, 2007 with the title track, ""Zankoku yo Kibō to Nare"" (残酷よ希望となれ) being the second opening theme for the anime Idolmaster Xenoglossia."
,3,3,N,
,4,3,HT,"Yūki released her third single ""Sekai no Namida"" (セカイノナミダ) on February 6, 2008 as the ending theme of True Tears."
,5,3,N,
,6,3,HT,"On July 2, 2008, she released her first album, Reflection."
,7,3,N,
,8,3,HT,"There were no further releases from her until April 22, 2009 with her fourth single, ""Blue sky, True Sky"" being the first ending theme of the anime adaptation, Tears to Tiara."
,9,3,N,
,10,3,HT,"Yūki later joined 9 other female artistes from Lantis to perform at the Lantis Presents: twilight listening party vol.6 on July 25, 2009."
,11,3,N,
,12,3,N,
,13,3,HT,"She released another single, ""Dominant Space"", on February 10, 2010 before releasing her second album."
,14,3,N,
,15,3,N,
,16,3,HT,"Her second album, Eternalize, was released on June 9, 2010."
,17,3,N,
,18,3,HT,"Yūki released her seventh single ""Lament (Yagate Yorokobi o)"" (LAMENT〜やがて喜びを〜) on July 21, 2010."
,19,3,N,
,20,3,N,
,21,3,N,
,22,3,N,
,23,3,HT,"Yūki released her eighth single, ""Hoshi o Motomete"" (星を求めて, ""Seeking for the Stars""), on October 27, 2010."
,24,3,N,
,0,5,HT,"As of February 2011, Yūki is currently involved in a unit called FairyStory with Yuuka Nanri."
,1,5,HT,The unit already announced an album that was slated to be released in spring 2011.
,2,5,HT,"The unit were scheduled to perform at the Chiba TV Anime Carnival on April 3, 2011."
,3,5,HM,"Due to the 2011 Tōhoku earthquake and tsunami, the event and her appearance with Yuuka Nanri as FairyStory at the Chiba TV Anime Carnival has been suspended."
,4,5,N,
,5,5,N,
,6,5,HT,"She has been scheduled to appear at the charity live, ""(Anime Song) Smile Anison de Dekiru koto o Shitai dake"" ((AnimeSong)Smile　アニソンで　できることをしたいだけ) that would raise funds to be sent to the education board of the elementary schools in Miyagi Prefecture, Iwate Prefecture, Aomori Prefecture and Fukushima Prefecture as well as elementary schools in Niigata Prefecture, Yamagata Prefecture and Gunma Prefecture."
,7,5,HT,"She performed the ending theme of the first two episodes of Space Battleship Yamato 2199 titled, ""Hoshi ga Towa o Terashiteiru"" (星が永遠を照らしている)."
,8,5,HT,"On the July 17, 2012 broadcast of NozaP・Matsunaga Maho no Live Dog!, she announced her previous work as FictionJunction Asuka, who provided the vocals for ""Everlasting Song"", an insert song used in the anime Elemental Gelade."
,9,5,N,
,10,5,HT,"She sang jazz covers of songs by Seiko Matsuda, Shikao Suga, Joni Mitchell, Carole King on iTunes Japan as ""Asuka Katō"" (かとうあすか, Katō Asuka)."
,11,5,HT,"At the end of 2007, her songs, ""Sweet Memories"" and ""It's Too Late"" were picked as the best songs for the Jazz category for both Japanese and Western songs."
,12,5,N,
,13,5,HT,"Her ninth single, ""Kanashimi wa Dare no Negai demo Nai"" (悲しみは誰の願いでもない, ""Sadness isn't Anyone's Desire"") is one of the two ending themes for the second season of Horizon in the Middle of Nowhere, and was released on August 8, 2012."
,14,5,HT,"Yūki's third album For My Dear... was released on November 21, 2012."
,15,5,HT,"In July 2013, it was announced that she would perform the insert song and ending theme of Mobile Suit Gundam Age: Memory of Eden called ""Mirai no Moyō"" (未来の模様)."
,16,5,HT,The song was later released on iTunes on July 26.
,17,5,N,
,18,5,HT,Yūki will be performing the ending theme of the 2014 anime television series Broken Blade.
,19,5,N,
,0,20,HT,"""Donna Hoshizora Yori mo, Donna Omoide Yori mo"" (どんな星空よりも、どんな思い出よりも 結城 アイラ), released on November 22, 2017"
,0,37,HT,"Mojūtsukai to Ōji-sama Character Song Album, released October 20, 2010"
,0,40,HT,"Mojūtsukai to Ōji-sama & Mojūtsukai to Ōji-sama: Snow Bride Shudai Kashū, released February 23, 2011"
,0,43,HT,"Hoshi ga Towa o Terashiteiru/Utsukushii Hoshi o Shiru Mono yo, released on June 27, 2012"
,0,46,N,
,1,46,N,
,2,46,N,
,3,46,N,
,0,48,HT,"Aira to Chika no Okinimesu mama, since April 6, 2013 on every Saturday."
,0,54,N,
,0,55,N,
,1,55,N,
,0,59,N,
