before,after,paragraphIndex,annotation,sentences
,0,0,HT,"George Glenn Jones (September 12, 1931 – April 26, 2013) was an American musician, singer, and songwriter."
,1,0,HT,"He achieved international fame for his long list of hit records, including his best-known song ""He Stopped Loving Her Today"", as well as his distinctive voice and phrasing."
,2,0,HT,"For the last two decades of his life, Jones was frequently referred to as the greatest living country singer."
,3,0,HT,"Country music scholar Bill Malone writes, ""For the two or three minutes consumed by a song, Jones immerses himself so completely in its lyrics, and in the mood it conveys, that the listener can scarcely avoid becoming similarly involved."""
,4,0,N,
,5,0,HT,"Born in Texas, Jones first heard country music when he was seven, and was given a guitar at the age of nine."
,6,0,HT,"He married his first wife, Dorothy Bonvillion, in 1950, and was divorced in 1951."
,7,0,HT,He served in the United States Marine Corps and was discharged in 1953.
,8,0,HT,He married Shirley Ann Corley in 1954.
,9,0,HT,"In 1959, Jones recorded ""White Lightning"", written by J. P. Richardson, which launched his career as a singer."
,10,0,HT,His second marriage ended in divorce in 1968; he married fellow country music singer Tammy Wynette a year later.
,11,0,HT,"Years of alcoholism compromised his health and led to his missing many performances, earning him the nickname ""No Show Jones""."
,12,0,HT,"After his divorce from Wynette in 1975, Jones married his fourth wife, Nancy Sepulvado, in 1983 and became sober for good in 1999."
,13,0,HT,"Jones died in 2013, aged 81, from hypoxic respiratory failure."
,0,1,HT,"George Jones has been called ""The Rolls Royce Of Country Music"" and had more than 160 chart singles to his name from 1955 until his death in 2013."
,0,2,N,
,0,5,HT,"George Glenn Jones was born on September 12, 1931, in Saratoga, Texas, and was raised in Colmesneil, Texas, with his brother and five sisters in the Big Thicket region of southeast Texas."
,1,5,HT,"His father, George Washington Jones, worked in a shipyard and played harmonica and guitar, while his mother, Clara (née Patterson), played piano in the Pentecostal Church on Sundays."
,2,5,N,
,3,5,N,
,4,5,HT,Jones recalled to Billboard in 2006 that he would lie in bed with his parents on Saturday nights listening to the Grand Ole Opry and insist that his mother wake him if he fell asleep so he could hear Roy Acuff or Bill Monroe.
,5,5,N,
,6,5,HT,"In the book George Jones: The Life and Times of a Honky Tonk Legend, Bob Allen recounts how George Washington Jones would return home in the middle of the night with his cronies roaring drunk, wake up a terrified George Glenn Jones, and demand that he sing for them or face a beating."
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,HT,"In the same program, Jones admitted that he remained ambivalent and resentful towards his father up until the day he died and observed in his autobiography, ""The Jones family makeup doesn't sit well with liquor..."
,11,5,N,
,12,5,N,
,13,5,HT,"His father bought him his first guitar at age nine and he learned his first chords and songs at church, and  several photographs show a young George busking on the streets of Beaumont."
,0,6,HT,"He left home at 16 and went to Jasper, Texas, where he sang and played on the KTXJ radio station with fellow musician Dalton Henderson."
,1,6,N,
,2,6,HT,"During one such afternoon show, Jones met his idol, Hank Williams (""I just stared,"" he later wrote)."
,3,6,HT,"In the 1989 video documentary Same Ole Me, Jones admitted, ""I couldn't think or eat nothin' unless it was Hank Williams, and I couldn't wait for his next record to come out."
,4,6,N,
,5,6,HT,"He married his first wife Dorothy Bonvillion in 1950, but they divorced in 1951."
,6,6,HT,He was enlisted in the United States Marines until his discharge in 1953.
,7,6,N,
,0,8,HT,Jones married Shirley Ann Corley in 1954.
,1,8,HT,"His first record, the self-penned ""No Money in This Deal"", was recorded on January 19, and appeared in February on Starday Records, beginning the singer's association with producer and mentor H.W. ""Pappy"" Daily."
,2,8,N,
,3,8,HT,Jones also worked at KTRM (now KZZB) in Beaumont around this time.
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,HT,"In later years, Jones would have little good to say about the music production at Starday, recalling to NPR in 1996 that ""it was a terrible sound."
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,HT,"Jones' first hit came with ""Why Baby Why"" in 1955."
,13,8,HT,"That same year, while touring as a cast member of the Louisiana Hayride, Jones met and played shows with Elvis Presley and Johnny Cash."
,14,8,HT,"""I didn't get to know him that well,"" Jones said of Presley to Nick Tosches in 1994."
,15,8,N,
,16,8,N,
,17,8,N,
,18,8,HT,Jones was invited to sing at the Grand Ole Opry in 1956.
,0,9,HT,"With Presley's explosion in popularity in 1956, pressure was put on Jones to cut a few rockabilly sides, and he reluctantly agreed."
,1,9,HT,"His heart was never in it, however, and he quickly regretted the decision; in his autobiography, he joked, ""During the years, when I've encountered those records, I've used them for Frisbees."""
,2,9,HT,"He explained to Billboard in 2006: ""I was desperate."
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,HT,Jones moved to Mercury in 1957.
,9,9,HT,"In early 1957, Jones teamed up with singer Jeannette Hicks, the first of several duet partners he would have over the years, and enjoyed yet another top-10 single with ""Yearning""."
,10,9,HT,"Starday Records merged with Mercury that same year, and Jones scored high marks on the charts with his debut Mercury release of ""Don't Stop the Music""."
,11,9,HT,"Meanwhile, Jones was travelling the black-top roads in a 1940s Packard with his name and phone number emblazoned on the side."
,12,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"One aspect of Jones' early career that might be overlooked is his success as a songwriter; he wrote or co-wrote many of his biggest hits during this period, several of which have become standards, such as ""Window Up Above"" (later a smash for Mickey Gilley in 1975) and ""Seasons of My Heart"" (a hit for Johnny Cash and also recorded by Willie Nelson and Jerry Lee Lewis)."
