before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dolores Paterno y Ignacio (March 10, 1854 – July 3, 1881) was a Filipina composer known for the song ""La Flor de Manila"" (also known as ""Sampaguita"")."
,0,2,HM,"Dolores Paterno y Ignacio (anglicized as Dolores Ignacio Paterno or Dolores Paterno-Ignacio) was born on March 10, 1854 in Santa Cruz, Manila, Philippines."
,1,2,N,
,0,3,N,
,1,3,N,
,2,3,HM,"Her sisters and stepsisters, Agueda, Jacoba, Paz, Concepcion, and Adelaida, were celebrated painters and jewelers whose works were exhibited at the Exposición Regional de Filipinas in Manila in 1895 and at the St. Louis World's Fair in 1904."
,3,3,HT,"She was also related to the Asuncion brothers, among them Justiniano Asuncion who painted her portrait in 1870."
,4,3,HT,"Musically inclined at a young age, she was sent by her parents to the Santa Isabel College, Manila, an all-girls Catholic school managed by the Daughters of Charity."
,5,3,N,
,6,3,HT,"In 1879, at the age of 25 she composed her only known work, ""La Flor de Manila"" ('The Flower of Manila'), inspired by the sampaguita flower."
,7,3,N,
,0,6,N,
,1,6,N,
1.0,2,6,HM,It was popular during the end of the 19th century and the early period of the American Commonwealth. It has since been considered a Philippine romantic classic.
,3,6,HT,The lyrics were translated from Spanish into Tagalog by the Filipino National Artist Levi Celerio.
,4,6,HT,"An arrangement of the song by Rosendo E. Santos, Jr. was also included in the repertoire of the Harvard Glee Club, during their tour of the Philippines in 1961."
,5,6,N,
