before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,3,N,
,1,3,HT,"Her father was a Mexican politician, writer, professor, columnist, consultant and economist from the State of Morelos, professor at the Polytechnic University of the State of Morelos."
,2,3,N,
,3,3,HM,She had her musical debut during Paris Hilton's first visit to Mexico City in 2005.
,4,3,N,
,5,3,HT,"Her grandmother was a piano teacher at the Conservatorio Nacional de Música (Mexico); her grandfather, Jesús Silva, was a guitarist, a colleague of maestro Andrés Segovia and with a scholarship named in her honor at Virginia Commonwealth University in the United States."
,6,3,N,
,0,5,HT,"In 2006 her song ""Fashion Victims"" is part of the soundtrack of Así del precipicio directed by Teresa Suárez."
,1,5,N,
,2,5,HT,"In 2008, Zemmoa hosted the Latin Grammy Awards party in New York."
,3,5,N,
,4,5,N,
,5,5,HT,"In 2012, she made a cameo appearance in Julieta Venegas' music video ""Tuve Para Dar""."
,6,5,N,
,7,5,N,
,0,7,N,
,1,7,N,
,2,7,HT,"In 2013 she was the cover of the OHM magazines, the weekly newspaper Frente MX, and Animal Gourmet."
,3,7,HT,"She visited Paris on the ""Age of Aquarium"" tour where she released her new album Puro Desamor Volumen 1."
,4,7,N,
,5,7,HT,"She participated in a show at the ""Cabaret d'Amour"" in Paris."
,6,7,HT,"In that year she also appeared in magazines such as Maxim, Quien, Vice, Out, TimeOut, Vanity Fair, Marie Claire, and newspapers like Milenio."
,7,7,HT,"She was invited to the Opera Ball in Vienna, one of the most important events in the world to support people with HIV, and graced the start of the 11th «International Jewish Film Festival» in Mexico."
,8,7,HT,"She acted together with La Prohibida in the Spanish show «Que Trabaje Rita» in Madrid, Barcelona, Guadalajara and in Mexico City."
,9,7,HT,She gave a concert on a visit to Mexico by Jean Paul Gaultier.
,10,7,HT,Was an actress in the movie Deep Gold from Julian Rosefeldt in Berlin in 2013.
,0,9,HT,"In 2015 Zemmoa presented her second album NNVAV (Nothing is going to beat us) produced by Yamil Rezc (Julieta Venegas, Zoé, Hello Seahorse!), Juan Soto, Renato del Real and Andrés Jaime (Wet Baes)."
,1,9,N,
,2,9,N,
,3,9,HT,"In 2016, she participated in Youth Week that took place on at the Zócalo and Plaza de Santo Domingo in the Historic Center of Mexico City."
,4,9,HT,She collaborated with Moderatto for the tour celebrating their 15 years as a group as a guest keyboardist.
,5,9,HM,"She participated in the Ruidosa Fest festival along with Ximena Sariñana, Mon Laferte, Jessy Bulbo (Las Ultrasónicas) and Teri Gender Bender (Le Butcherettes), moderated by Francisca Valenzuela at the Centro Cultural de España in Mexico."
,6,9,HT,Was an actress in the movie BDAY directed by Andrew Lush in Los Angeles (2016).
,7,9,HT,"She participated in the film Acapulco Sunset, directed by Lino Georg Von Saenger (2017) with the song ""Un amor de verano"" extracted from Puro Desamor Volumen 1, plus a special appearance in it."
,8,9,N,
,9,9,N,
,10,9,N,
,0,11,HT,In 2018 Zemmoa presented her album Zemmoa Covers which is a tribute and thanks to various artists.
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"In that year ""La Carrera Drag de la CDMX"", a drag contest, made an episode dedicated to Zemmoa."
,6,11,N,
,7,11,HT,"At the MTV Millennial Awards, Zemmoa sent a message to celebrate sexual diversity along with ""La Divaza"" (Pedro Luis Joao Figueira Álvarez), Victoria Volkóva and Los Jonas Vloggers."
,8,11,N,
,9,11,HT,"She participated in the Gael García Bernal series, Here on Earth (TV series) (2018)."
,10,11,N,
,11,11,N,
,12,11,N,
,13,11,N,
,0,13,N,
,1,13,HT,"Zemmoa was part of the Spotify pride 2020 and Deezer pride Latino 2020 campaigns along with Georgel, Niña Dioz, Francisca Valenzuela and Valentina (RuPaul's Drag Race)."
,2,13,N,
,3,13,HT,In 2020 she was interviewed by Alejandra Bogue and La Diva de Mexico for the radio comedy.
,4,13,HT,"In 2020, Zemmoa performed at the OutMusik Festival, a livestreaming celebration of National Coming Out Day, featuring a list of performers that includes Vanessa Zamora, Georgel, Javiera Mena, Mabiland and Christian Chavez."
,0,15,HT,In 2021 she released her fourth studio album titled Lo Que
,1,15,N,
,2,15,N,
,3,15,HT,"for International Women's Day along with Alba Messa, Ainoa Buitrago, Mery Granados, Angy, Ania, Lolita De Sola, Natasha Dupeyron, Soy Emilia, Violetta Arriaza and Volver."
,0,17,HT,Premio Maguey – Zemmoa 2021 Queer Icon – Mexican Singer
,0,30,HT,"Lo Que Digan Las Perras featuring Cid Vela ""Galatzia"" (2010)"
,0,33,HT,Relámpago con Jaime Kohen (2015)
,0,34,HT,Cierra Los Ojos featuring DJ Tokio (2016)
