before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ricardo DaSilva II, better known by his stage name Swingfly, is an American–Swedish naturalised rapper and singer."
,1,0,HT,"He is also known by other aliases like Swing-Fly, Richie Pasta and Swing."
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,Ricardo DaSilva II was born in New York.
,1,2,HT,"He lived in Trinidad and Tobago and Panama before relocating to Stockholm, Sweden in 1991."
1.0,2,2,HM,"He lived in Trinidad and Tobago and Panama before relocating to Stockholm, Sweden in 1991. In Stockholm, he became involved in the emerging hip hop scene and joined the Timebomb collective, together with producer Christian Falk, rapper ADL, and DJ Sleepy among others."
,3,2,N,
,4,2,N,
,0,3,HM,"Under the name ""Swing"", he teamed up with Dr. Alban in 1995 and recorded the Euro-disco hit ""Sweet Dreams"", featuring Dr. Alban (a cover of the classic Eurythmics song), which peaked at No. 12 in Sweden."
,1,3,HT,"This took him into the pop charts in a number of European countries, including the Netherlands, where the single peaked at No. 44."
,2,3,HT,"In 1996, Swingfly appeared on several tracks of ADL's ""Absent Minded"" project."
,3,3,N,
,4,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,The song was listed for 21 weeks on the Sweden Singles Top 60 and peaked at #13.
3.0,4,4,HM,"The song was listed for 21 weeks on the Sweden Singles Top 60 and peaked at #13. Swingfly has since toured Sweden, Europe and the US with Teddybears and their spin-off project Teddybears STHLM Soundsystem."
,0,6,N,
,1,6,N,
,2,6,HT,"Through Dolores, he released a few singles, and an album was planned for 2006 but was stalled."
,3,6,N,
,4,6,HT,"A reworked version of the album was planned to be released in 2008 featuring production from RamPac, Klas Åhlund of Teddybears fame, Kleerup, Rampac and Thomas Rusiak with a rock and punk flavour and electronica influences."
,5,6,N,
,6,6,HT,The album God bless the IRS finally came out on 29 April 2009.
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,10,HT,"Swingfly participated in Melodifestivalen 2016 with the song ""You Carved Your name"" featuring Helena Gutarra."
,1,10,HT,"The song written by Joakim Åhlund and Andreas Kleerup was performed on the third semi-final held on 20 February 2016 in Norrköping, but failed to qualify to the finals."
,0,12,N,
