before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Freiberg (pronounced FRY-BERG) (born August 24, 1938) is an American musician best known for contributing vocals, keyboards, electric bass, rhythm guitar, viola and percussion as a member of Quicksilver Messenger Service, Jefferson Airplane, and Jefferson Starship."
,1,0,N,
,0,3,N,
,1,3,HT,"For a while, he shared a house in Venice, California with David Crosby and Paul Kantner before being briefly jailed for marijuana possession."
,2,3,HT,"Prior to being incarcerated, he also became acquainted with Dino Valenti, then Crosby's nominal roommate on a houseboat in Sausalito, California."
,3,3,N,
,4,3,N,
,5,3,N,
,0,5,HT,"Following his release, Freiberg co-founded Quicksilver Messenger Service with guitarists John Cipollina, Jim Murray and Gary Duncan and drummer Greg Elmore in 1965."
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,HT,"As the ""most folk-rooted member"" of Quicksilver, he also reworked a number of songs from the folk revival and singer-songwriter repertoires (most notably Hamilton Camp's ""Pride of Man"") for the group."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
5.0,6,6,HM,"He continued to serve as the group's bassist and contribute to the band's songwriting until September 1971, when he left the group to begin another prison sentence for marijuana possession. His most notable songwriting contributions include ""The Fool"" and ""Light Your Windows"", both co-written with Duncan."
,0,8,HT,"Shortly after being released from jail in 1972, Freiberg joined Jefferson Airplane at the behest of Kantner, belatedly replacing Marty Balin on vocals and tambourine for the tour that supported Long John Silver."
,1,8,N,
1.0,2,8,HM,"He subsequently appeared on Thirty Seconds Over Winterland (1973), a live album culled from those performances. After the tour ended, Freiberg, Kantner, and Slick released Baron Von Tollbooth & the Chrome Nun as a trio in 1973."
,0,10,HT,"After a long interregnum in which the fate of the band was in question (forcing Freiberg to briefly draw unemployment after RCA Records rescinded Jefferson Airplane's salaries), the final Jefferson Airplane lineup reformed as Jefferson Starship in early 1974 following the departure of lead guitarist Jorma Kaukonen and bassist Jack Casady."
,1,10,HT,"He remained with the group for nearly eleven years, departing shortly after the formation of Starship in early 1985 due to creative differences over the selection and recording of ""We Built This City"" with Grace Slick (who, according to longtime manager Bill Thompson, considered Freiberg to be ""dead weight"") and the atypically outsized role of producer Peter Wolf; during this period, Wolf had effectively superseded Freiberg as the band's principal keyboardist in the studio and select live performances."
,2,10,N,
,3,10,N,
,4,10,N,
,0,11,HT,"Although Freiberg (who primarily played keyboards) and fellow multi-instrumentalist Pete Sears (who generally played bass) frequently alternated on both instruments throughout their respective tenures in the group, Ben Fong-Torres noted in a 1978 profile of the group that ""Freiberg considers himself primarily a bass player."""
,1,11,HM,"He elaborated upon this distinction in a 1997 interview with John Barthel: ""I am not really a keyboard player."
,2,11,HT,"I use it for input to a computer now, and stuff like that, but it never was my instrument."
2.0,3,11,HM,"I use it for input to a computer now, and stuff like that, but it never was my instrument. I just did it for writing songs because it is a musical typewriter, basically, that is what it is."
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,HT,"According to Bruce Arnold of Orpheus, ""He has developed a wonderful way of recording my acoustic guitar and has a $100,000 voice mike that will make anyone sound good."""
,0,12,HT,"He was the only member of Quicksilver Messenger Service to participate in the majority of the Planet Earth Rock and Roll Orchestra records (a series of solo albums and unreleased recordings by Crosby, Kantner and others that drew upon much of the era's Bay Area-based talent) and briefly provided uncredited accompaniment for The Ace of Cups, a groundbreaking all-female San Francisco band."
,0,14,HT,"After a two-decade hiatus, Freiberg rejoined Kantner in Jefferson Starship: The Next Generation for their 2005 tour, mending a rift stemming from Freiberg's initial refusal to leave Jefferson Starship with Kantner in 1984."
,1,14,N,
,2,14,HT,"According to Freiberg, Kantner had been ""absolutely right"" in leaving Jefferson Starship in the 1980s, and he ""apologized."""
,3,14,N,
,4,14,HT,He appeared on the 2008 album Jefferson's Tree of Liberty.
,5,14,HT,Freiberg held his first solo show in 2007 on November 24 in the lounge of the Ledson Hotel on the Sonomoa Plaza.
,6,14,N,
,7,14,HT,"In 2007, he was still performing in Quicksilver, and he toured alongside Paul Kantner in the then current Jefferson Starship."
,8,14,HT,"In April 2017, the current members of Jefferson Starship were sued by former lead guitarist Craig Chaquico for not retiring the band's name in the aftermath of Kantner's death."
,9,14,N,
,10,14,N,
,11,14,HT,"The band was still touring in July 2018, with Freiberg singing lead on tracks such as ""We Built This City""."
,12,14,N,
,13,14,N,
,0,16,HT,"In 1966, Freiberg married Julia ""Girl Freiberg"" Brigden; they had a daughter, Jessica."
,1,16,HT,"Following their divorce in 1979, Freiberg was remarried to singer Linda Imperial in 1990."
,2,16,HT,"Around 1968, he moved into a house in Novato that had previously been rented by Bob Weir and Ron McKernan."
2.0,3,16,HM,"Around 1968, he moved into a house in Novato that had previously been rented by Bob Weir and Ron McKernan. He and his family reside in the same house, where he has built a recording studio and practices Soka Gakkai."
,0,26,N,
,1,26,N,
,2,26,N,
,0,27,HT,Blows Against the Empire (Paul Kantner & Jefferson Starship) (1970)
,0,29,HT,"Baron von Tollbooth & the Chrome Nun (Paul Kantner, Grace Slick and David Freiberg) (1973)"
,0,30,HT,Manhole (Grace Slick) (1974)
,0,38,HT,Planet Earth Rock and Roll Orchestra (Paul Kantner) (1983)
