before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Samuel J. Llanas (born 1961) is an American singer, acoustic guitarist, and songwriter in several rock and roots rock bands active from the 1980s to the 2000s, including BoDeans and Absinthe."
,0,2,HT,"Llanas was one of the founding members of the roots rock band BoDeans, which he formed with high school friend Kurt Neumann in Waukesha, Wisconsin."
,1,2,HT,"In 1985, after adding Guy Hoffman (drums) in 1984 and Bob Griffin (bass), the quartet signed a contract with Slash/Warner Records and shortened their name from Da BoDeans to the BoDeans."
,0,3,HT,"Under the guidance of producer T Bone Burnett, Bodeans entered Hollywood's Sunset Sound Factory in October to record their first album."
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,HT,Llanas provided backing vocals on three tracks from Robbie Robertson's self-titled 1987 solo album.
,1,4,N,
,2,4,N,
,3,4,HT,BoDeans took some time off in the late 1990s so Neumann and Llanas could record solo albums.
,4,4,HM,"Llanas founded Absinthe, with the help of Milwaukee musicians Jim Eannelli (guitars and bass) and Guy Hoffman (formerly of Oil Tasters and Violent Femmes, currently of Radio Romeo)."
,5,4,N,
,0,5,HT,"In 2011, Llanas announced that he would release his second solo album, titled 4 A.M., on October 25."
,1,5,HT,"On August 18, he left BoDeans for unknown reasons."
,0,7,HT,"In June 2018, Neumann's stepdaughter, Tessa Neumann, told interviewers that Llanas had subjected her to repeated acts of sexual abuse from 2001 though 2007 while she was a minor."
,1,7,N,
,2,7,N,
,0,9,HT,A Good Day To Die (1998) (Absinthe/Sam Llanas solo project) – Llanas Music
,0,11,HT,Four / Five Live – Volume I (2013) Llanas Music
,0,12,HT,The Whole Night Thru  (2014) Daystorm/Sam Llanas Music
