before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tommy Reilly (born 7 March 1989) is a Scottish singer–songwriter from Torrance, East Dunbartonshire."
,1,0,N,
,2,0,HT,"Shortly after, Reilly's first single ""Gimme A Call"" reached number 14 in the UK Singles Chart in its first week of release."
,3,0,HT,"Reilly released his debut album, Words on the Floor, in 2009."
,4,0,N,
,5,0,HT,"I'm Tommy Reilly, was released less than a year later on 14 June 2010."
,6,0,HT,"In December 2015 he released the 6-track EP ""Weightless"", recorded in the Scottish highlands and released by Gizmo Tunes Recordings."
,7,0,N,
,8,0,N,
,0,2,N,
,1,2,HT,"After the first round in the open auditions, Reilly was picked out, however he flew from Glasgow to the auditions and made it through with four yeses from the judges."
,2,2,N,
,3,2,N,
,0,5,N,
,0,7,HT,"Reilly headlined the T Break Stage at 2009's T in the Park, and appeared on the main stage of Lovebox Festival 2009 in Victoria Park, London."
,1,7,HT,"Soon after, he toured the UK in support of the album."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,N,
,1,10,HT,"I'm Tommy Reilly, was released on 14 June 2010 with the first single taken from the album, ""Take Me Away For the Night"" released the week before on 7 June."
,2,10,HT,"To promote the new album ahead of its release, Reilly went on tour in the UK supporting Justin Currie and The Proclaimers throughout May and June 2010."
,3,10,N,
,0,12,HT,"On 23 April 2012, Reilly started a PledgeMusic project with the aim to raise funds to enable him to record and independently release his third studio album."
,1,12,N,
,2,12,N,
,3,12,N,
,0,14,HT,"After the intensity of writing and touring his first 3 LPs, Tommy took a year off to complete a Masters at the Glasgow School of Art."
,1,14,HT,"With a fresh perspective he returned working on his 6-track EP ‘Weightless’, released on Gizmo Tunes Recordings in December 2015."
,2,14,N,
,3,14,N,
,0,17,N,
,1,17,N,
,0,18,N,
,1,18,HT,I'm Tommy Reilly (2010)
,0,23,N,
,0,31,N,
,1,31,N,
,2,31,HT,"They have also been writing songs for the first two seasons of the revival of Animaniacs for Warner Bros. as executive produced by Steven Spielberg, which aired on the Hulu network from 2020."
,0,33,HT,Reilly was shortlisted in the BAFTA Scotland New Talent Awards 2016 (for his work in The Beholder).[1]
,0,34,HT,"The Animaniacs song 'Suffragette Song' won a Daytime Emmy Award for Outstanding Original Song for a Preschool, Children’s or Animated Program, along with Roddy Hart, Andrew Barbot and Jess Lacher."
