before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Evelina Puzaite (born 1982) is a Lithuanian classical pianist, composer, writer, and supporter of Baltic musicEvelina was born in Vilnius, Lithuania, and was first taught piano by her mother Irena."
,1,0,HT,"Evelina made her concert debut as a pianist aged 6, and in the same year secured a place to study at the National M. K. Čiurlionis School of Art under Jurate Karosaitė."
,2,0,HM,"Aged 18 she won a full scholarship to study at the Guildhall School in London under Joan HavillEvelina has won prizes at 12 international piano competitions including First Prize at the Rubinstein Piano Competition in Paris (1997), Second Prize in the International Competition of Belgrade, Serbia (1997), First Prize in Tel-Hai International Piano Competition, Israel (1999), Third Prize in M.K. Čiurlionis International Competition (1999), Second Prize at the Grodno Composers' Competition in Belarus (2000)."
,3,0,HT,"She was a finalist at the Guildhall School of Music gold medal in 2004 and a semi finalist at the Top of the World International Piano Competition, Tromsø, Norway in 2009."
,4,0,HT,"In 2006, Evelina unanimously won the Abstract Securities Landor Competition  and was awarded a long-term recording contract with Landor Records."
,0,1,HT,Evelina made the first of several performances at the Wigmore Hall in 2007 and has played regularly under different conductors with the Lithuanian National Symphony Orchestra/Antoni Wit/Alan Buribaev/Cyril Diederich.
,1,1,HT,"In 2011, she was twice invited to play with the Brighton Philharmonic Orchestra under Barry Wordsworth, and was featured on radio BBC3 ‘In-Tune’ with Sean Rafferty."
,2,1,HT,"In 2012, Evelina made her solo Carnegie Hall debut, and her solo debut at the Rudolfinum, Prague in 2013."
,3,1,HM,"In 2016, Evelina completed a tour of the Mid-West which included a performance at the Casimir Parish Auditorium, Cleveland Ohio and the Dame Myra Hess concert series at the Preston Bradley Hall, Chicago Cultural Center which was simulcast on WFMT Radio."
,0,2,HM,"In 2015 Evelina Relocated to Old Greenwich in Connecticut USA with her husband, publishing executive Anthony Davies."
,1,2,N,
