before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,Muir's music industry career began in the entertainment media division of Ernst & Young in London from 1984 until 1991.
,1,2,HT,"He then served as the head of internal audit at EMI from 1991 to 1994, and was closely involved with the company's acquisition of Virgin Music and Chrysalis Records."
,2,2,HT,"In 2010, Lucian Grainge named Muir the CFO of Universal Music Group."
,3,2,N,
,4,2,HT,"Muir was also involved with a number of acquisitions for the company, including Sanctuary Group and V2 Music Group, as well as Universal Music Group's 2013 acquisition of EMI."
,0,4,N,
,1,4,N,
,0,6,HT,"In 2015 and 2016, Muir made the 12th spot on the Billboard Power 100."
,1,6,N,
,2,6,HT,Muir also made the list in 2014 at #37.
