before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kylie Ann Minogue  (; born 28 May 1968), also known mononymously as Kylie, is an Australian singer and actress."
,1,0,N,
,2,0,N,
,3,0,N,
,0,1,HT,"Born and raised in Melbourne, Minogue first achieved recognition starring in the Australian soap opera Neighbours, playing tomboy mechanic Charlene Robinson."
,1,1,HT,She gained prominence as a recording artist in the late 1980s and released four bubblegum and dance-pop-influenced studio albums produced by Stock Aitken Waterman.
,2,1,HT,"By the early 1990s, she had amassed several top ten singles in the UK and Australia, including ""I Should Be So Lucky"", ""The Loco-Motion"", ""Hand on Your Heart"", and ""Better the Devil You Know""."
,3,1,HT,"Taking more creative control over her music, Minogue signed with Deconstruction Records in 1993 and released Kylie Minogue (1994) and Impossible Princess (1997), both of which received positive reviews."
,4,1,HT,"She returned to mainstream dance-oriented music with 2000's Light Years, including the number-one hits ""Spinning Around"" and ""On a Night Like This""."
,5,1,HT,"The follow-up, Fever (2001), was an international breakthrough for Minogue, becoming her best-selling album to date."
,6,1,N,
,0,2,N,
,1,2,HT,"With her 2020 album Disco, she became the first female artist to have a chart-topping album in the UK for five consecutive decades."
,2,2,HT,Minogue made her film debut in The Delinquents (1989) and portrayed Cammy in Street Fighter (1994).
,3,2,N,
,4,2,HT,"(2001), Jack & Diane, Holy Motors (2012) and San Andreas (2015)."
,5,2,HT,"In 2014, she appeared as a judge on the third series of The Voice UK and The Voice Australia."
,6,2,N,
,0,3,HT,Minogue was appointed an Officer of the Order of the British Empire in the 2008 New Year Honours for services to music.
,1,3,N,
,2,3,HT,"In 2005, while Minogue was on tour, she was diagnosed with breast cancer."
,3,3,HT,She was awarded an honorary Doctor of Health Science (D.H. Sc.) degree by Anglia Ruskin University in 2011 for her work in raising awareness for breast cancer.
,4,3,HT,"At the 2011 ARIA Music Awards, she was inducted by the Australian Recording Industry Association into the ARIA Hall of Fame."
,5,3,HT,She was appointed Officer of the Order of Australia (AO) in the 2019 Australia Day Honours.
,0,6,HT,"Kylie Ann Minogue was born on 28 May 1968 in Melbourne, Victoria."
,1,6,N,
,2,6,N,
,3,6,HT,"Minogue is the eldest of three children: her brother, Brendan Minogue, is a news cameraman in Australia; and her sister, Dannii Minogue, is a singer and television host."
,4,6,HT,"The family frequently moved around various suburbs in Melbourne to sustain their living expenses, which Minogue found unsettling as a child."
,5,6,N,
,6,6,HT,"When they moved to Surrey Hills, Victoria, Minogue went on to Camberwell High School."
,7,6,HT,"During her schooling years, Minogue found it difficult to make friends."
,8,6,N,
,9,6,HT,"Minogue described herself as being of ""average intelligence"" and ""quite modest"" during her high school years."
,10,6,N,
,11,6,HT,"A ten-year-old Minogue accompanied Dannii to a hearing arranged by the sisters' aunt, Suzette, and, while producers found Dannii too young, Alan Hardy gave Minogue a minor role in soap opera The Sullivans (1979)."
,12,6,HT,She also appeared in another small role in Skyways (1980).
,13,6,HT,"In 1985, she was cast in one of the lead roles in The Henderson Kids."
,14,6,N,
,15,6,N,
,16,6,N,
,17,6,N,
,18,6,N,
,19,6,HT,Minogue gave her first television singing performance on the show in 1985 but was not invited to join the cast.
,20,6,HT,"Minogue was cast in the soap opera Neighbours in 1986, as Charlene Mitchell, a schoolgirl turned garage mechanic."
,21,6,HM,"Neighbours achieved popularity in the UK, and a story arc that created a romance between her character and the character played by Jason Donovan culminated in a wedding episode in 1987 that attracted an audience of 20 million viewers."
,22,6,HT,"Minogue became the first person to win four Logie Awards in one year and was the youngest recipient of the ""Gold Logie"" as the country's ""Most Popular Television Performer"", with the result determined by public vote."
,23,6,HT,"She was in a relationship with Donovan for three years, until 1989."
,0,8,N,
,1,8,N,
,2,8,HT,"The demo was sent to the head of Mushroom Records Michael Gudinski, who decided to sign Minogue in early 1987 based on her popularity from Neighbours."
,3,8,HT,"""The Locomotion"" was released as her debut single in Australia on 27 July 1987, three weeks after Neighbours wedding episode premiered."
,4,8,N,
,5,8,HT,"The success of ""Locomotion"" resulted in Minogue travelling to London to work with record producing trio Stock Aitken Waterman in September 1987."
,6,8,N,
,7,8,HT,"More sessions with Stock Aitken Waterman occurred from February to April 1988 in London and Melbourne, where Minogue was filming her last episodes for Neighbours."
,8,8,N,
,9,8,HT,"Minogue's self-titled debut album, Kylie was released in July 1988."
,10,8,N,
,11,8,N,
,12,8,N,
,13,8,HT,"Later in the year, she left Neighbours to focus on her music career."
,14,8,HT,"Minogue also collaborated with Jason Donovan for the song ""Especially for You"", which peaked at number-one in the United Kingdom and, in December 2014, sold its one millionth copy in the UK."
,15,8,HT,"Minogue was sometimes referred to as ""the Singing Budgie"" by her detractors over the coming years."
,16,8,N,
,17,8,HT,She received the ARIA Award for the year's highest-selling single.
,18,8,N,
,19,8,HT,"Minogue won her second consecutive ARIA Award for the year's highest-selling single, and received a ""Special Achievement Award""."
,20,8,HT,"Minogue's second album, Enjoy Yourself was released in October 1989."
,21,8,N,
,22,8,HT,"However, it failed to sell well throughout North America and Minogue was dropped by her American record label Geffen Records."
,23,8,HT,"She then embarked on her first concert tour, the Enjoy Yourself Tour, in the United Kingdom, Europe, Asia and Australia in February 1990."
,24,8,HT,"She was also one of the featured vocalists on the remake of ""Do They Know It's Christmas?""."
,25,8,HT,"Minogue's debut film, The Delinquents was released in December 1989."
,26,8,N,
,27,8,N,
,28,8,HT,"From 1989 to 1991, Minogue dated INXS frontman Michael Hutchence."
,0,10,HT,"Minogue's third album, Rhythm of Love was released in November 1990 and was described as ""leaps and bounds more mature"" than her previous albums by AllMusic's Chris True."
,1,10,N,
,2,10,HT,"Entertainment Weekly's Ernest Macias observed that, in Rhythm of Love, Minogue ""presented a more mature and sexually-fueled image""."
,3,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"To promote the album, Minogue embarked on the Rhythm of Love Tour in February 1991."
,6,11,HT,"Minogue's fourth album, Let's Get to It was released in October 1991 and reached number 15 on the UK Albums Chart."
,7,11,N,
,8,11,HT,"While the first single from the album, ""Word Is Out"", became her first single to miss the top ten of the UK Singles Chart, subsequent singles ""If You Were with Me Now"" and ""Give Me Just a Little More Time"" both reached the top five."
,9,11,HT,"In support of the album, she embarked on the Let's Get to It Tour in October."
,10,11,N,
,11,11,N,
,12,11,N,
,13,11,HT,Her first Greatest Hits album was released in August 1992.
,14,11,N,
,15,11,N,
,0,12,N,
,1,12,HT,1993–1998: Kylie Minogue and Impossible Princess =
,2,12,N,
,0,13,HT,Minogue's signing with Deconstruction Records in 1993 marked a new phase in her career.
,1,13,N,
,2,13,HT,"It was produced by dance music producers the Brothers in Rhythm, namely Dave Seaman and Steve Anderson, who had previously produced ""Finer Feelings"", her last single with PWL."
,3,13,HT,"As of 2015, Anderson continued to be Minogue's musical director."
,4,13,HT,The album peaked at number four on the UK Albums Chart and was certified gold in the country.
,5,13,HT,"Its lead single, ""Confide in Me"", spent four weeks at number one on the Australian singles chart."
,6,13,N,
,7,13,N,
,8,13,HT,"Director Steven E. de Souza saw Minogue's cover photo in Australia's Who Magazine as one of ""The 30 Most Beautiful People in the World"" and offered her a role opposite Jean-Claude Van Damme in the film Street Fighter."
,9,13,N,
,10,13,HT,She had a minor role in the 1996 film Bio-Dome starring Pauly Shore and Stephen Baldwin.
,11,13,HT,She also appeared in the 1995 short film Hayride to Hell and in the 1997 film Diana & Me.
,12,13,HT,"In 1995, Minogue collaborated with Australian artist Nick Cave for the song ""Where the Wild Roses Grow""."
,13,13,N,
,14,13,HT,"The music video for their song was inspired by John Everett Millais's painting Ophelia (1851–1852), and showed Minogue as the murdered woman, floating in a pond as a serpent swam over her body."
,15,13,N,
,16,13,N,
,17,13,HT,"Following concert appearances with Cave, Minogue recited the lyrics to ""I Should Be So Lucky"" as poetry in London's Royal Albert Hall."
,18,13,HT,"By 1997, Minogue was in a relationship with French photographer Stéphane Sednaoui, who encouraged her to develop her creativity."
,19,13,N,
,20,13,N,
,21,13,N,
,22,13,N,
,23,13,HT,"In 2003, Slant Magazine's Sal Cinquemani called it a ""deeply personal effort"" and ""Minogue's best album to date"", while Evan Sawdey, from PopMatters, described Impossible Princess as ""one of the most crazed, damn-near perfect dance-pop albums ever created"" in a 2008 review."
,24,13,N,
,25,13,N,
,26,13,N,
,27,13,N,
,28,13,N,
,29,13,N,
,30,13,HT,Minogue's Intimate and Live tour in 1998 was extended due to demand.
30.0,31,13,HM,"Minogue's Intimate and Live tour in 1998 was extended due to demand. She gave several live performances in Australia, including the 1998 Sydney Gay and Lesbian Mardi Gras, and the opening ceremonies of Melbourne's Crown Casino, and Sydney's Fox Studios in 1999 (where she performed Marilyn Monroe's ""Diamonds Are a Girl's Best Friend"") as well as a Christmas concert in Dili, East Timor, in association with the United Nations Peace-Keeping Forces."
,32,13,HT,She played a small role in the Australian-made Molly Ringwald 2000 film Cut.
,0,15,HM,"In 1999, Minogue performed a duet with the Pet Shop Boys' on their Nightlife album and spent several months in Barbados performing in Shakespeare's The Tempest."
,1,15,N,
,2,15,HT,"She signed with Parlophone in April, who wanted to re-establish Minogue as a pop artist."
,3,15,HT,"Her seventh studio album, Light Years, was released on 25 September 2000."
,4,15,N,
,5,15,HT,"It was a commercial success, becoming Minogue's first number-one album in her native Australia."
,6,15,HT,"The lead single, ""Spinning Around"", debuted atop the UK Singles Chart in July, making her only the second artist to have a number-one single in three consecutive decades (after Madonna)."
,7,15,N,
,8,15,HM,"Three other singles—""On a Night Like This"", ""Kids"" (with Robbie Williams), and ""Please Stay""—peaked in the top ten in the United Kingdom."
,9,15,HT,"An elaborate art book titled Kylie, featuring contributions by Minogue and creative director William Baker, was published by Booth-Clibborn in March 2000."
,10,15,N,
,11,15,HT,"In October, Minogue performed at both the closing ceremonies of 2000 Sydney Olympics and in the opening ceremony of the Paralympics."
,12,15,HT,"Her performance of ABBA's ""Dancing Queen"" was chosen as one of the most memorable Olympic closing ceremony moments by Kate Samuelson of TNT."
,13,15,HT,"The following year, she embarked on the On a Night Like This Tour, which was inspired by the style of Broadway shows and the musicals of the 1930s."
,14,15,HT,"She also made a brief cameo as The Green Fairy in Baz Luhrmann's Moulin Rouge!, which earned her an MTV Movie Award nomination in 2002."
,15,15,N,
,0,16,HT,"In September 2001, Minogue released ""Can't Get You Out of My Head"", the lead single from her eighth studio album, Fever."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,N,
,0,17,N,
,1,17,N,
,2,17,HT,"To support the album, Minogue headlined her KylieFever2002 tour in Europe and Australia, which ran from April to August 2002."
,3,17,N,
,4,17,HT,"In May 2002, Minogue and Gooding announced the end of their relationship after two and a half years."
,5,17,N,
,6,17,N,
,7,17,N,
,8,17,HT,"In November 2003, Minogue released her ninth studio album Body Language following an invitation-only concert, titled Money Can't Buy, at the Hammersmith Apollo in London."
,9,17,N,
,10,17,N,
,11,17,N,
,12,17,N,
,13,17,N,
,0,19,HT,"In November 2004, Minogue released her second official greatest hits album entitled Ultimate Kylie."
,1,19,N,
,2,19,N,
,3,19,HT,"In March 2005, Minogue commenced her Showgirl: The Greatest Hits Tour."
,4,19,HT,"After performing in Europe, she travelled to Melbourne, where she was diagnosed with breast cancer, forcing her to cancel the tour."
,5,19,HT,She underwent surgery in May 2005 and commenced chemotherapy treatment soon after.
,6,19,HT,"It was announced in January 2006 that she had finished chemotherapy and the disease ""had no recurrence"" after the surgery."
,7,19,HT,She would continue her treatment for the next months.
,8,19,HT,"In December 2005, Minogue released a digital-only single, ""Over the Rainbow"", a live recording from her Showgirl tour."
,9,19,HT,"Her children's book, The Showgirl Princess, written during her period of convalescence, was published in October 2006, and her perfume, ""Darling"", was launched in November."
,10,19,N,
,11,19,HT,"Minogue resumed her then cancelled tour in November 2006, under the title Showgirl: The Homecoming Tour."
,12,19,N,
,13,19,HT,"The media reported that Minogue performed energetically, with the Sydney Morning Herald describing the show as an ""extravaganza"" and ""nothing less than a triumph""."
,14,19,N,
,15,19,HT,"She finished her voice role back in 2002, before it was released in 2005 in Europe."
,16,19,HT,"A year later, she reprised the role and recorded the theme song for the American edition, re-titled as Doogal, which grossed $26,691,243 worldwide."
,17,19,N,
,18,19,N,
,19,19,N,
,20,19,N,
,21,19,N,
,22,19,N,
,23,19,N,
,24,19,HT,Minogue began a relationship with French actor Olivier Martinez after meeting him at the 2003 Grammy Awards ceremony.
,25,19,N,
,26,19,N,
,27,19,N,
,28,19,HT,"As part of the promotion of her album, Minogue was featured in White Diamond, a documentary filmed during 2006 and 2007 as she resumed her Showgirl: The Homecoming Tour."
,29,19,N,
,30,19,HT,She co-starred in the 2007 Doctor
,31,19,N,
,32,19,N,
,33,19,HT,"In May 2008, Minogue embarked on the European leg of the KylieX2008 tour, her most expensive tour to date with production costs of £10 million."
,34,19,N,
,35,19,HT,"She was then appointed a Chevalier of the French Ordre des Arts et des Lettres, the junior grade of France's highest cultural honour."
,36,19,HM,"In July, she was officially invested by The Prince of Wales as an Officer of the Order of the British Empire."
,37,19,HT,"She also won the ""Best International Female Solo Artist"" award at the 2008 BRIT Awards."
,38,19,HT,"In September, she made her Middle East debut as the headline act at the opening of Atlantis, The Palm, an exclusive hotel resort in Dubai, and from November, she continued her KylieX2008 tour, taking the show to cities across South America, Asia and Australia."
,39,19,N,
,40,19,HT,"In 2009, Minogue hosted the BRIT Awards with James Corden and Mathew Horne."
,41,19,N,
,42,19,N,
,43,19,N,
