before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Fanny Arthur Robinson (September 1831 – 31 October 1879) was an English pianist, music educator and composer who spent most of her active career in Dublin, Ireland."
,0,2,HT,Fanny Robinson was born in Southampton and studied the piano in London with William Sterndale Bennett and Sigismund Thalberg.
,1,2,HM,"She performed in Dublin in February 1849 where she met her future husband Joseph Robinson, conductor, composer and chorister at St. Patrick's Cathedral."
,2,2,N,
,3,2,HT,"She appeared as a pianist in London and Paris, and in 1856 made her performing debut in Ireland."
,4,2,HT,She took a teaching position at the Royal Irish Academy of Music in the same year.
,5,2,HT,She remained active as pianist and composer until her early death in Dublin in 1879.
,6,2,N,
,7,2,HT,"Her cantata God is Love was her most frequently performed work during her lifetime; occasionally, excerpts were performed like anthems in the Dublin cathedrals."
,8,2,N,
,9,2,N,
,0,5,N,
,0,10,N,
,1,10,HT,Presto scherzando (1864)
,0,17,N,
,1,17,HT,Allegro brillante (1876)
,0,19,N,
,1,19,N,
,0,20,N,
,1,20,N,
,0,21,N,
,0,23,HT,"Constancy, performed by Alan Etherden (piano), on: Hunters Moon Promotions HMPCD 0183, CD (1989)."
,0,25,N,
,1,25,N,
,0,26,N,
,1,26,N,
,0,27,HT,"Jennifer O'Connor: ""Women and Music in Nineteenth-Century Dublin"", in: Journal of the International Alliance for Women in Music, 15.1 (Spring 2009), p. 12–17."
