before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Peapo ""Peabo"" Bryson (born April 13, 1951) is an American singer and songwriter."
,1,0,HT,"He is known for singing soul ballads (often as a duet with female singers) including the 1983 hit ""Tonight, I Celebrate My Love"" with Roberta Flack."
,2,0,N,
,3,0,N,
,0,2,HT,"Born Robert Peapo Bryson in Greenville, South Carolina, Peabo Bryson spent much of his childhood on his grandfather's farm in Mauldin, South Carolina."
,1,2,N,
,0,3,HT,"Bryson marked his professional debut at age 14, singing backup for Al Freeman and the Upsetters, a local Greenville group."
,1,3,N,
,2,3,HT,"Two years later, he left home to tour the Chitlin' Circuit with another local band, Moses Dillard and the Tex-Town Display."
,3,3,HT,Bryson's first break came during a recording session at Atlanta's Bang Records.
,4,3,HT,"Although Bang was not impressed with Dillard's band, the young backup singer caught the ear of the label's general manager, Eddie Biscoe."
,5,3,N,
,6,3,HT,"For several years, Bryson worked with hometown bands and wrote and produced for Bang."
,7,3,HT,"In 1976, he launched his own recording career with ""Underground Music"" on the Bang label."
,8,3,N,
,9,3,HT,"Although only a regional success, Bryson signed to Capitol Records in 1977."
,10,3,HT,"Bryson's greatest solo hits include 1977's ""Feel the Fire"" and ""Reaching for the Sky"", 1978's ""I'm So into You"" and ""Crosswinds"", 1982's ""Let the Feeling Flow"", 1984's ""If Ever You're in My Arms Again"" (his first Top 10 pop single, at No. 10 in the US), 1989's ""Show and Tell"", and the 1991 hit ""Can You Stop the Rain""."
,11,3,HT,"In 1985, he appeared on the soap opera One Life to Live to sing a lyrical version of its theme song."
,12,3,HT,Bryson's vocals were added to the regular theme song in 1986 and his voice was heard daily until 1992.
,13,3,HT,He recorded the successful album of romantic love duets with Roberta Flack (Born to Love) in 1983.
,14,3,HT,"In partnership with Regina Belle, Bryson recorded two hit duets: ""Without You"", the love theme from the comedy film Leonard Part 6, recorded in 1987 and ""A Whole New World"", the main theme of the Disney's animated feature film Aladdin, recorded in 1992."
,15,3,HT,"Bryson and Belle recorded four duets over the years: ""Without You"" (in 1987), ""I Can't Imagine"" (in 1991), ""A Whole New World"" (in 1992) and ""Total Praise"" (in 2009)."
,16,3,N,
,0,4,N,
,0,5,N,
,0,6,N,
,0,7,N,
,0,8,HT,"""Tonight I Celebrate My Love"", with Roberta Flack"
,0,9,N,
,0,10,N,
,0,11,N,
,0,12,N,
,0,13,N,
,0,14,N,
,0,15,N,
,0,16,N,
,0,17,N,
,0,18,HT,"""By the Time This Night Is Over"", with Kenny G"
,0,19,N,
,0,20,N,
,0,21,N,
,0,22,N,
,0,23,HT,"""As Long As There's Christmas"", with Roberta Flack (theme from Beauty and the Beast: The Enchanted Christmas)"
,0,24,N,
,0,25,N,
,0,26,HT,"""Make It Til Tomorrow"", with Sandi PattyBryson won two Grammy Awards: in 1992 for his performance of the song ""Beauty and the Beast"" with Celine Dion and in 1993 for ""A Whole New World"" with Regina Belle."
,0,27,HT,"In early 1998, Bryson contributed his voice to Barney's Great Adventure: Original Motion Picture Soundtrack, with the song ""Dream (Twinken's Tune)""."
,0,28,N,
,1,28,HM,"His tax problems caught up with him on August 21, 2003, when the U.S. Internal Revenue Service seized property from his Atlanta, Georgia, home."
,2,28,HT,He is reported to owe $1.2 million in taxes dating back to 1984.
,3,28,HT,"The IRS auctioned many of his possessions, including both Grammy Awards, electronic equipment, his grand piano and multiple pairs of shoes."
,4,28,HT,"In 2002, Bryson's ""Beauty and the Beast"" music video was included on the platinum and Blu-ray edition of Beauty and the Beast."
,5,28,N,
,6,28,HT,"Bryson's CD, Missing You, was released on October 2, 2007 on Peak Records, a division of Concord Music Group."
,0,29,N,
,1,29,N,
,0,30,HT,"In 2018, Bryson released his new album Stand For Love, which was produced by Jimmy Jam and Terry Lewis."
,1,30,HT,"The project was released on Jam & Lewis' newly reactivated label, Perspective Records."
,0,32,N,
,1,32,HM,"In the 1990s, he became engaged to Angela Thigpen, former Miss Virginia Teen USA and later a model/actress."
,2,32,HT,"Bryson and Boniface have a son, Robert, born January 1, 2018."
,0,33,HT,"Bryson also has a daughter, Linda (born c. 1968), from a previous relationship, along with three grandchildren."
,1,33,HT,"Tax problems caught up with Bryson on August 21, 2003, when the U.S. Internal Revenue Service seized property from his Atlanta, Georgia, home."
,2,33,HT,He is reported to have owed $1.2 million in taxes dating back to 1984.
,3,33,HT,"The IRS auctioned many of his possessions, including both Grammy Awards, electronic equipment, his grand piano and multiple pairs of shoes."
,4,33,N,
,5,33,HT,"On April 29, 2019, it was reported that Bryson had suffered a heart attack, and had been taken to Atlanta hospital where he was said to be in a stable condition."
,6,33,N,
,0,43,HT,Born to Love with Roberta Flack (1983)
