before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Von Wayne Charles (born 26 July 1972), better known by his stage name Wayne Wonder, is a Jamaican reggae artist."
,1,0,N,
,2,0,HT,"His most popular single is the 2003 hit ""No Letting Go""."
,0,3,HT,"Wonder was born in Buff Bay, Portland, Jamaica."
,1,3,HT,"He sang in Sunday school as a child, and began songwriting at the age of 13, getting a major career break when he was given a regular weekly slot at Metro Media in Allman Town."
,0,5,N,
,1,5,HT,"He had more success, however, with King Tubby, who produced his first single, ""Long and Lasting Love"", in 1985, with two more following."
,2,5,HT,"Wonder's career suffered a setback when Tubby was killed in 1988, and he recorded for several other record producers at Sonic Sound, enjoying a further hit with the Lloyd Dennis-produced ""It's Over Now"", leading to the release of his first album, One More Chance, although his success in this era was limited."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HM,"He toured the UK in 1992 along with other Penthouse stars Marcia Griffiths, Tony Rebel, and Buju Banton."
,4,7,N,
,5,7,N,
,6,7,N,
,0,9,N,
,1,9,HT,"He collaborated with several other major artists, including Jason Dalyrimple of Soul for Real, Foxy Brown, and Lisa ""Left Eye"" Lopes, and the move towards hip hop increased with his 2001 album Schizophrenic."
,0,11,N,
,1,11,HT,"The song is based on the Diwali riddim, which was also used by several other artists that year, such as Sean Paul, Lumidee and Missy Elliott."
,2,11,N,
