before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marvin Burns (born May 13, 1962), known by his stage name Li'l Louis (sometimes expanded to Li'l Louis & the World and Li'l Louis & the Party), is a Chicago-born house-music producer and DJ ."
,1,0,HT,"He scored a number of hits on the Billboard Hot Dance Music/Club Play chart in the 1980s and 1990s, three of which hit #1."
,2,0,HT,"His best known song, ""French Kiss"" spent two weeks at No. 1 on the U.S. Hot Dance Music/Club Play chart in 1989."
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,HT,"It was a big success throughout Europe reaching No. 2 in the UK Singles Chart, despite being banned by the BBC, and in Germany, and No. 1 in the Netherlands."
,7,0,N,
,8,0,N,
,0,1,HT,"In the track ""Teachers"" from the 1997 Homework album by Daft Punk, Lil Louis is one of the many musicians mentioned."
,0,2,HT,"Laurent Garnier's 1997 single ""Flashback"" contained a remix made by Lil Louis called ""Lil Louis Civilized Instrumental Painting."""
,0,3,HT,"In 2000, fellow producer Josh Wink released ""How's Your Evening So Far?""—credited to Wink Featuring Lil Louis—a track that heavily sampled ""French Kiss""."
,1,3,N,
,2,3,HT,"The song was also sampled in 2000 by hip hop emcee Lil' Kim on the track ""Custom Made (Give It To You),"" which was featured on The Notorious KIM."
,0,4,HT,"In 2013, John Legend released the song ""Made to Love"", which features a prominent sample of the Lil' Louis song ""Video Clash"", on Kanye West's G.O.O.D. Music label."
,0,5,HT,"On January 24, 2015, Louis suffered permanent sound-induced hearing loss in his left ear during a soundcheck in Manchester, England, when a compressed air horn was let off in close proximity to him."
,0,7,HT,1989 : From the Mind of Lil Louis (FFRR/PolyGram UK) (Epic/SME Records US)
,0,8,N,
,1,8,N,
