before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jemma Griffiths (born 18 May 1975), known by her stage name Jem, is a Welsh singer, songwriter, and record producer."
,0,1,HT,"Born and raised in Penarth, Wales, she began songwriting at an early age."
,1,1,HT,"After graduating from university in 1996, she worked as a DJ as well as co-founder of record label Marine Parade in Brighton."
,2,1,HM,"By 2002 she was focused heavily on writing and singing her own songs, collaborating with various producers in the United States such as Guy Sigsworth, Yoad Nevo, and Ge-Ology to help create what would become her debut studio album: Finally Woken, released on 24 March 2004 through ATO Records."
2.0,3,1,HM,"By 2002 she was focused heavily on writing and singing her own songs, collaborating with various producers in the United States such as Guy Sigsworth, Yoad Nevo, and Ge-Ology to help create what would become her debut studio album: Finally Woken, released on 24 March 2004 through ATO Records. Popularised by singles ""They"", ""Just a Ride"" and ""Wish I"", the album garnered generous sales and chart performance in the United States, Canada, Japan and Europe."
,4,1,HT,"Jem followed up her successful debut with her second album, Down to Earth, released on 18 September 2008."
,5,1,N,
,0,4,HT,"Jemma Griffiths was born in Penarth, Wales, a small town near the Welsh capital, Cardiff on 18 May 1975."
,1,4,N,
,2,4,HT,"During her early school years she explored her musical interests with the family piano, penning her first song at the age of thirteen."
,3,4,N,
,0,5,HT,"In 1993, Jem moved to Brighton to study Law at the University of Sussex."
,1,5,N,
,2,5,N,
,3,5,HT,"Both during her studies and after graduating in 1996, Jem spent time as a club and festival promoter and also began working as a DJ in Brighton's lively club scene."
,4,5,HT,"In early 1998, alongside Adam Freeland, she co-founded and helped run the specialist breakbeat/hip hop record label Marine Parade."
,5,5,HT,"However, after spending two years acting as agent and promoter for other aspiring musicians, she soon felt that she had neglected her own musical career for too long."
,6,5,HT,"Therefore, in November 1999 she surprised her colleagues by leaving Brighton and returning to Wales, where she assembled a mobile recording studio and focused on developing her own individual songwriting and music production skills, completing a collection of four demos that acted as the basis of her break into the music industry."
,0,7,HT,"In 2000, Jem moved to London where she met Sugababes manager Sarah Stennett, with whom she began a professional relationship."
,1,7,N,
,2,7,HT,"Two days into her first writing session with acclaimed electronic producer Guy Sigsworth (Björk, Frou Frou), the song ""Nothing Fails"" was born, with the lyrics eventually being picked up by Madonna for her 2003 studio album, American Life."
,3,7,HM,"In 2001, Jem travelled to Brooklyn, New York City, teaming up with hip hop producer Ge-Ology (Mos Def, Talib Kweli) and co-producer Yoad Nevo, where they succeeded in fusing her many musical influences to create a fresh and distinctive new sound."
,4,7,HM,"In March 2002, during a trip to Los Angeles to visit friends, Jem stopped by independent radio station KCRW to leave a demo of her song ""Finally Woken"" in Nic Harcourt's mailbox."
,5,7,HT,"Credited with being the first American DJ to play Coldplay, Norah Jones and Dido, Harcourt immediately began playing it on his show Morning Becomes Eclectic, whose popular listeners included big names in the music business."
,6,7,HT,"The track quickly became one of the most listener-requested songs at the station, landing Jem in their top 5 played artists of 2003, all prior to any record label being attached to her name."
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,HT,"On 13 October 2003, in preparation for the release of the full-length album, ATO released an EP entitled It All Starts Here..., consisting of five adapted demos that Jem had initially recorded."
,13,7,HT,"In anticipation of the album release, Jem also relocated to Los Angeles, where she felt there was more opportunity for her to promote her work and explore her musical potential."
,0,9,HT,"After the success of Moby's album Play (1999), Jem licensed every song on her album to be broadcast on American television programs, films and advertisements as a method of promotion."
,1,9,HT,"Television program The O.C. was the first to use Jem's music in several of their episodes, eventually inviting her to guest-star on the show, performing a cover version of Paul McCartney's 1970 song ""Maybe I'm Amazed"" in the first season finale."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,HT,"To promote the album in the United Kingdom, Jem followed the traditional route of releasing CD singles and accompanying music videos across 2005."
,7,9,N,
,8,9,HT,"Followed by ""Just a Ride"" in June and finally ""Wish I"" in September, which at that time was being used as the theme tune to popular UK reality television programme Celebrity Love Island."
