before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Douglas Winston Poindexter (October 19, 1927 – October 1, 2004) was an American singer and guitarist who fronted the country band The Starlight Wranglers (or Starlite Wranglers) in the early 1950s and recorded for Sun Records."
,1,0,N,
,0,2,HT,"Poindexter was born in Vanndale, Arkansas."
,1,2,N,
,2,2,HM,"By 1953 he had moved to Memphis, Tennessee, and joined a band, the Starlight (or Starlite) Wranglers, whose members included Scotty Moore on electric guitar, Bill Black on bass, Clyde Rush on acoustic guitar, Millard Yeow on steel guitar, and Tommy Sealey on fiddle."
,3,2,N,
,4,2,HT,"In May 1954, Moore organized a session for the group at the Sun Studio in Memphis, where they recorded two songs, ""Now She Cares"
,5,2,N,
,6,2,N,
,7,2,HT,"Elvis Presley had seen the band perform, and, six weeks after Poindexter's session, Moore and Black played with Presley on his seminal recording of ""That's All Right""."
,8,2,HT,"It has been speculated that Poindexter may have played on some of Presley's early recordings such as ""Good Rockin' Tonight"", or helped with the arrangements.."
,9,2,HT,"He certainly performed with Presley at some early shows, and is credited with playing guitar and percussion on 1954 recordings issued in 1956 on Presley's debut album."
,10,2,HT,Poindexter left the music business by the end of 1954.
,11,2,N,
,12,2,N,
,13,2,HT,"He later worked in insurance and for a baking company, and became the owner of Southern Statistical Computer Consultants."
,14,2,HT,"Poindexter died at Baptist Memorial Hospital-Memphis in 2004, aged 76."
