before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hryhoriy Huriyovych Veryovka (Ukrainian: Григорій Гурійович Верьовка, 25 December 1895 in Berezna, Chernigovsky Uyezd, Chernigov Governorate, Russian Empire – 21 October 1964 in Kyiv, Ukrainian SSR) was a Soviet and Ukrainian composer and choir director."
,1,0,HT,"He is best known for founding the renowned Veryovka Choir in 1943, and leading it for many years, gaining international recognition and winning multiple awards."
,2,0,N,
,3,0,HT,Veryovka was born in an old Cossack town of Berezna (today urban-type settlement).
,4,0,HT,In 1916 he graduated from the Chernihiv Theological Seminary.
,5,0,HT,"In 1918-21 Veryovka studied at the Lysenko music school (a predecessor of the Kyiv Conservatory) studying a musical composition by Boleslav Yavorsky, a conducting by Aleksander Orlov."
,6,0,HT,In 1933 he received an external degree from the institute.
,0,1,HT,Since 1923 Veryovka continued to work at the Lysenko institute and later (from 1934)
,1,1,N,
,2,1,N,
,0,2,HT,"After the war in 1943 in Kharkiv, Veryovka organized his well known choir and until his death was its art director and a main conductor."
,1,2,HT,In 1948-52 he headed the National society of composers of Ukraine.
