before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leila Arab (Persian: لیلا عرب, born in 1971), professionally known as Leila, is an Iranian-born record producer and DJ based in London, England."
,1,0,N,
,2,0,N,
,0,2,HT,Arab was born in Iran and spent part of her childhood there.
,1,2,HT,Her family fled to London following the Iranian Revolution in 1979.
,2,2,HT,"She became interested in DJing and keyboards, and left college to perform with singer Björk 1994, later working with her as a sound engineer and live mixer."
,3,2,N,
,4,2,HT,"In 1998, Leila released her debut album, Like Weather, on Rephlex."
,5,2,HT,"In 2000, she released Courtesy of Choice on XL Recordings."
,6,2,N,
,7,2,HT,"""After a hiatus following the death of her parents, she released Blood Looms and Blooms in 2008 on Warp."
,8,2,N,
,9,2,HT,"In 2009, she contributed a cover of an Aphex Twin song, ""Vordhosbn"", to the Warp20 (Recreated) compilation album."
,10,2,HT,"In 2012, she released her fourth LP U&I on Warp."
,11,2,HT,"In 2015, she released a collaborative EP with Zebra Katz, titled Nu Renegade, on ZFK Records."
,0,10,HT,Nu Renegade (2015) (with Zebra Katz)
