before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Wilfredo Buendia Revillame (Tagalog pronunciation: [bwɛnˈdɪa ɾɛˈvɪljame]; born January 27, 1961), popularly known as Willie Revillame, is a Filipino television host, comedian, singer, songwriter, actor, and businessman."
,0,2,HT,Revillame started out as the host of GMA Network's noontime variety program Lunch Date in the late 1980s together with Randy Santiago.
,1,2,HT,"In 1995–1997, Revillame as the theme song of the TV show Villa Quintana as a duet with Rockstar 2."
,2,2,N,
,0,4,HT,"In March 2015, Revillame marked his homecoming in GMA Network (his original home network), his long-awaited return to Philippine showbiz and to Philippine television via his newest weekly-variety program Wowowin, airing on GMA Network every Sunday afternoon since May 10, 2015 until it became a weekday-variety program in February 2016 due to the huge popularity of the show."
,1,4,HT,"In February 5, 2022, GMA Network announced that Revillame's contract with the network will end on Febuary 15, 2022."
,2,4,HT,"His program, Wowowin will have its final broadcast on Febuary 11, 2022."
,0,6,HT,"Revillame is known for developing a business, the Wil Tower Mall near ABS-CBN Eugenio Lopez Drive in Quezon City with business partner Manny Villar."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,HT,"Revillame was interviewed for the April 2015 episode of Kapuso Mo, Jessica Soho at his own rest house in Tagaytay City after the signing of contract with GMA Network."
,1,7,N,
,2,7,N,
,0,9,N,
,1,9,HM,"In 2005, he married to Liz Almoro in a civil ceremony at Lipa, Batangas in March, officiated by Mayor Vilma Santos."
,2,9,N,
,3,9,N,
,0,10,N,
,0,15,N,
,1,15,N,
,0,16,HT,"In the August 3, 2009 episode of Wowowee, during which the show was interrupted for live coverage of the transfer of President Cory Aquino's remains from La Salle Greenhills to the Manila Cathedral, Revillame said that he could not make people happy while the entire country was mourning."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,0,17,N,
,1,17,N,
,0,18,HT,"On May 4, 2010, Revillame went into another on-air tirade on his now-defunct noontime show ""Wowowee"", this time directing his anger at entertainment columnist and DZMM Radio host Jobert Sucaldito."
,1,18,N,
,2,18,N,
,3,18,N,
,0,20,HT,"In a press conference on August 9, 2010, Revillame announced that he was ending his contract with ABS-CBN, even if it is supposed to expire in September 2011."
,1,20,N,
,2,20,HT,He narrated that his decision came out of meetings between ABS-CBN production head Linggit Tan and network president Charo Santos-Concio regarding a return to the show on July 31.
,3,20,HT,"However, on July 20, Tan said the management will replace Wowowee with a new show on July 31 and also offered him a one-hour weekly show."
,4,20,N,
,5,20,N,
,0,22,HT,"On March 12, 2011, a ""macho dance"" by an apparently unhappy six-year-old boy on Revillame's primetime show, Willing Willie, resulted in criticism, including the Philippine Department of Social Welfare and Development describing it as a case of child abuse."
,1,22,N,
,2,22,N,
,3,22,HT,"In October 2015, the Court of Appeals allowed the arrest and prosecution of Revillame over the case."
,4,22,N,
,5,22,HT,"Nards de Vera, lawyer of Revillame, clarified in a GMA News article that Revillame has already posted the bail for the two cases in September 2013, and does not need the warrant of arrest served against his client."
,0,23,HT,"On April 11, 2016, the 3rd division of the Court of Appeal (CA) had affirmed the Regional Trial Court Quezon City Judge Roberto Buenaventura Decision."
0.0,1,23,HM,"On April 11, 2016, the 3rd division of the Court of Appeal (CA) had affirmed the Regional Trial Court Quezon City Judge Roberto Buenaventura Decision. The CA said that Judge Buenaventura hadn't committed no grave abuse of discretion."
,2,23,HM,"In the CA's Decision, written by Justice Maria Luisa Quijano-Padilla, on the arrest and to bring to trial Willie Revillame, they said, "" “as there is probable cause for the petitioner’s commission of a crime, his arrest and arraignment should now ensue so that this case may properly proceed to trial, where the merits of both parties’ evidence and allegations may be weighed.”"
